#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
35,Logan Stutz,WIN,43,36.0,9.5,18.5,0.516,2.8,6.9,0.406,3.2,4.1,0.775,2.2,3.5,2.5,8.5,11.0,1.8,0.9,0.4,25.1,2018,Canadian NBL
36,Ari Stewart,BRET,5,25.2,11.3,19.9,0.5660000000000001,1.9,6.4,0.294,0.4,0.4,1.0,2.3,6.0,1.1,5.6,6.8,0.8,0.8,0.0,24.8,2018,Canadian NBL
37,Braylon Rayson,WIN,38,28.0,8.7,19.9,0.43799999999999994,4.4,11.7,0.377,2.8,3.4,0.8220000000000001,2.6,3.1,0.8,4.9,5.7,3.8,1.4,0.2,24.6,2018,Canadian NBL
38,Christopher Stanhope,WIN,1,4.0,12.2,12.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,2018,Canadian NBL
39,Marvell Waithe,MON,8,19.5,8.7,24.2,0.36,2.9,10.0,0.29,3.9,4.2,0.9229999999999999,2.3,4.2,1.9,6.5,8.4,6.8,2.6,1.0,24.2,2018,Canadian NBL
40,Sam Muldrow,NIA,39,24.2,9.2,20.7,0.446,2.8,7.5,0.377,2.9,3.8,0.77,2.1,6.2,2.5,9.4,11.9,2.4,0.7,4.2,24.2,2018,Canadian NBL
41,Chris Johnson,STO,34,32.9,8.3,18.5,0.447,2.4,5.7,0.41700000000000004,5.1,6.1,0.8390000000000001,2.8,3.0,1.5,4.3,5.7,4.3,1.1,0.1,24.0,2018,Canadian NBL
42,Shaquille Keith,WIN,41,32.8,7.7,17.7,0.43700000000000006,2.1,6.8,0.308,6.5,8.0,0.816,3.6,4.2,1.4,7.3,8.7,3.6,1.5,0.4,24.0,2018,Canadian NBL
43,Chris Braswell,BRET,17,28.8,9.0,20.9,0.43,1.7,7.4,0.231,4.3,5.9,0.742,2.5,5.2,2.2,8.2,10.4,2.6,1.5,1.6,24.0,2018,Canadian NBL
44,Bryan Akinkugbe,LON,22,9.7,9.0,16.2,0.5579999999999999,0.0,0.8,0.0,5.9,9.7,0.609,3.4,11.1,6.1,5.5,11.6,0.8,1.3,1.3,24.0,2018,Canadian NBL
45,Trae Anderson,WIN,3,19.0,11.5,21.3,0.5379999999999999,0.0,3.3,0.0,0.8,0.8,1.0,2.5,9.8,0.8,4.1,4.9,1.6,3.3,2.5,23.7,2018,Canadian NBL
46,Devonta Pollard,NIA,21,26.6,9.3,17.6,0.527,0.0,0.3,0.0,5.1,6.8,0.747,2.8,5.1,3.4,7.0,10.3,1.9,1.5,1.0,23.6,2018,Canadian NBL
47,Malcolm Miller,STJ,44,38.7,8.5,17.4,0.488,4.1,9.5,0.431,2.5,3.0,0.8370000000000001,2.3,3.5,1.1,6.1,7.2,2.8,1.8,0.7,23.6,2018,Canadian NBL
48,Ahmad Starks,KW,28,26.4,8.9,22.8,0.391,4.5,13.2,0.342,1.1,1.6,0.708,2.6,3.1,0.3,2.8,3.0,5.4,1.0,0.1,23.5,2018,Canadian NBL
49,Ryan Anderson,LON,48,30.1,7.5,19.5,0.385,4.8,13.8,0.35200000000000004,3.5,3.9,0.894,3.5,4.8,0.7,8.3,9.0,8.4,2.1,0.5,23.3,2018,Canadian NBL
50,Franklin Session,STO,41,39.9,8.0,18.6,0.431,2.4,7.9,0.308,4.9,6.3,0.777,3.1,2.9,2.8,8.1,10.9,6.4,2.0,0.7,23.3,2018,Canadian NBL
51,Shane Osayande,BRET,28,26.4,7.8,13.9,0.563,1.0,3.2,0.32,6.6,8.4,0.779,1.7,6.0,5.0,9.0,14.0,1.4,1.2,2.6,23.2,2018,Canadian NBL
52,C.J. Aiken,NIA,9,16.4,9.2,16.7,0.5529999999999999,1.1,2.8,0.375,3.6,4.6,0.769,1.4,4.6,3.6,10.7,14.2,0.4,0.7,4.3,23.1,2018,Canadian NBL
53,Dwayne Smith,NIA,42,15.3,9.9,20.3,0.489,0.8,2.7,0.278,2.4,4.4,0.552,2.3,5.6,4.8,6.3,11.1,1.4,0.9,0.7,23.0,2018,Canadian NBL
54,TyQuane Goard,STJ,21,20.3,9.4,16.0,0.588,0.1,0.4,0.33299999999999996,4.0,5.8,0.6940000000000001,2.8,5.8,6.2,8.7,14.9,1.5,1.4,1.9,22.9,2018,Canadian NBL
55,Andre Stringer,STO,22,32.4,8.1,19.1,0.424,3.2,8.2,0.39399999999999996,3.6,4.1,0.873,4.9,3.4,0.6,3.7,4.3,7.2,2.1,0.1,22.9,2018,Canadian NBL
56,Meshack Lufile,STO,20,5.4,10.2,20.8,0.49,0.4,0.8,0.5,2.1,3.4,0.625,1.7,4.2,2.1,5.1,7.2,2.5,0.0,0.4,22.9,2018,Canadian NBL
57,Jamal Reynolds,BRET,37,16.5,7.9,14.1,0.56,0.3,0.9,0.364,6.7,10.1,0.664,2.3,5.0,5.4,7.6,13.0,2.4,1.5,0.7,22.8,2018,Canadian NBL
58,Kyle Johnson,LON,39,27.2,8.3,19.8,0.42200000000000004,3.4,9.6,0.353,2.7,3.6,0.7559999999999999,1.0,2.8,2.0,4.4,6.5,2.7,1.1,0.0,22.8,2018,Canadian NBL
59,Tydran Beaty,BRET,35,30.9,8.4,21.9,0.384,2.3,7.7,0.294,3.6,5.2,0.703,2.6,5.4,1.4,8.8,10.1,2.8,1.2,0.6,22.7,2018,Canadian NBL
60,Maurice Jones,WIN,43,38.3,8.0,18.2,0.441,2.4,7.1,0.33799999999999997,4.2,4.8,0.8690000000000001,2.2,2.4,0.8,3.9,4.7,7.5,2.9,0.1,22.6,2018,Canadian NBL
61,Du'Vaughn Maxwell,STO,38,37.4,9.0,19.9,0.451,0.9,2.7,0.337,3.7,6.4,0.5820000000000001,3.2,4.6,2.5,6.4,8.8,4.5,1.7,2.6,22.6,2018,Canadian NBL
62,Kevin Loiselle,WIN,14,19.1,6.5,14.9,0.439,2.0,5.6,0.355,7.4,10.7,0.695,3.3,10.0,2.2,8.0,10.2,1.8,0.5,1.3,22.5,2018,Canadian NBL
63,Omar Strong,NIA,21,26.2,7.8,16.0,0.489,5.4,10.7,0.5,1.5,1.8,0.81,3.5,5.4,0.4,2.5,2.9,5.5,1.4,0.1,22.5,2018,Canadian NBL
64,Rudolphe Joly,JOHN,12,7.4,8.7,18.4,0.47200000000000003,0.0,0.5,0.0,5.1,10.2,0.5,5.1,13.3,9.2,9.7,18.9,0.5,0.5,0.0,22.4,2018,Canadian NBL
65,Cavell Johnson,KW,2,11.5,10.2,30.5,0.33299999999999996,2.0,4.1,0.5,0.0,6.1,0.0,4.1,10.2,6.1,14.2,20.3,2.0,0.0,0.0,22.4,2018,Canadian NBL
66,Tyrone Watson,HAL,51,29.8,9.0,16.4,0.547,0.0,0.5,0.062,4.2,5.7,0.74,2.3,4.1,3.0,7.7,10.7,4.7,1.5,0.4,22.2,2018,Canadian NBL
67,Joe Rocca,NIA,21,11.7,7.7,17.7,0.433,4.5,11.6,0.39,2.4,2.9,0.8,2.7,4.5,2.6,4.5,7.1,3.5,1.0,0.0,22.2,2018,Canadian NBL
68,Ed Horton,KW,24,34.3,8.0,16.9,0.474,2.5,7.7,0.326,3.4,3.8,0.879,2.7,5.3,1.5,2.7,4.2,5.2,1.3,0.5,21.9,2018,Canadian NBL
69,Aly Ahmed,BRET,21,17.4,8.0,15.4,0.521,0.0,0.4,0.0,5.8,8.5,0.677,2.6,8.5,5.4,8.0,13.4,1.2,1.1,1.6,21.8,2018,Canadian NBL
70,Jason Calliste,MON,33,21.7,6.6,14.5,0.451,4.9,10.2,0.479,3.8,4.6,0.831,1.8,4.0,0.6,5.7,6.4,2.9,2.0,0.6,21.8,2018,Canadian NBL
71,Damontre Harris,WIN,33,22.2,8.8,14.5,0.603,0.0,0.0,0.0,4.2,5.4,0.775,2.4,7.1,4.1,7.9,11.9,1.6,1.1,2.3,21.7,2018,Canadian NBL
72,"Torrence Dyck, Jr.",STO,25,16.5,9.0,15.9,0.563,0.2,1.5,0.154,3.5,6.3,0.5539999999999999,3.0,4.0,2.5,5.5,8.0,3.1,1.8,0.3,21.6,2018,Canadian NBL
73,Brian Addison,STJ,22,16.5,9.7,20.8,0.465,0.0,0.7,0.0,2.0,4.4,0.455,2.2,5.8,3.8,7.0,10.8,1.9,1.9,1.9,21.4,2018,Canadian NBL
74,Anthony Myles,KW,18,19.7,7.4,17.2,0.43,2.3,6.8,0.33299999999999996,4.3,4.8,0.889,2.8,5.6,1.5,5.8,7.2,2.6,0.9,1.1,21.3,2018,Canadian NBL
75,Renaldo Dixon,HAL,52,12.0,7.8,18.3,0.423,1.6,6.4,0.244,4.2,5.1,0.831,2.7,8.6,4.1,6.3,10.3,2.1,0.7,1.8,21.3,2018,Canadian NBL
76,Mareik Isom,STJ,42,28.8,7.3,15.8,0.45899999999999996,2.9,7.2,0.40299999999999997,3.8,4.9,0.775,1.9,6.0,1.2,5.7,6.9,2.8,1.1,0.5,21.2,2018,Canadian NBL
77,Ta'Quan Zimmerman,HAL,54,26.0,7.0,17.4,0.405,4.9,12.0,0.409,2.2,2.6,0.853,2.5,4.4,0.9,3.8,4.7,5.1,0.8,0.1,21.2,2018,Canadian NBL
78,Rick Bodiford,BRET,21,25.8,7.3,16.9,0.43,2.5,7.4,0.341,4.1,5.9,0.701,3.6,3.2,1.7,5.4,7.1,4.4,2.2,0.3,21.1,2018,Canadian NBL
79,Kris Joseph,NIA,13,33.6,7.7,19.5,0.392,3.9,11.2,0.35200000000000004,1.7,3.2,0.516,2.3,4.3,1.7,4.8,6.4,3.7,1.7,1.2,20.9,2018,Canadian NBL
80,Ashton Khan,HAL,17,5.4,9.3,21.4,0.436,1.1,7.7,0.14300000000000002,1.1,1.1,1.0,5.5,4.9,0.5,4.9,5.5,4.4,1.1,0.5,20.9,2018,Canadian NBL
81,Maurice Bolden,LON,43,30.2,7.6,16.2,0.467,2.1,6.0,0.353,3.6,5.0,0.711,2.5,4.7,2.7,9.2,12.0,3.4,1.4,1.9,20.9,2018,Canadian NBL
82,Tyler Scott,STO,33,19.8,7.3,17.0,0.42700000000000005,3.6,9.3,0.382,2.6,3.5,0.755,1.8,4.0,1.3,4.7,6.0,2.2,1.7,0.2,20.7,2018,Canadian NBL
83,Rans Brempong,JOHN,33,12.2,8.5,19.0,0.449,0.2,0.7,0.33299999999999996,3.3,4.6,0.711,2.4,8.4,4.9,8.4,13.3,3.2,1.5,1.8,20.6,2018,Canadian NBL
84,Guillaume Boucard,NIA,43,33.3,7.0,15.5,0.45299999999999996,1.5,4.7,0.317,5.0,6.2,0.8029999999999999,2.9,3.9,2.9,8.3,11.2,4.3,2.1,1.3,20.5,2018,Canadian NBL
85,Kevin Loiselle,BRET,18,20.2,6.4,14.5,0.44,2.7,7.5,0.35700000000000004,5.1,7.9,0.644,2.8,7.7,1.7,5.1,6.8,2.5,1.5,0.8,20.5,2018,Canadian NBL
86,Chris Anderson,STO,20,26.8,7.3,15.2,0.47700000000000004,2.3,6.7,0.342,3.6,4.3,0.8370000000000001,2.5,5.8,2.3,6.6,8.8,2.8,1.2,1.1,20.4,2018,Canadian NBL
87,Wally Ellenson,JOHN,39,18.5,7.0,14.7,0.475,2.6,7.2,0.358,3.7,5.0,0.74,1.4,7.1,3.8,4.5,8.3,1.4,0.8,1.3,20.2,2018,Canadian NBL
88,Dominic Phillips,KW,12,14.4,4.7,16.8,0.27899999999999997,2.2,5.8,0.381,8.5,11.3,0.7559999999999999,4.7,4.1,1.4,2.2,3.6,6.3,2.7,0.0,20.1,2018,Canadian NBL
89,Russell Byrd,JOHN,21,12.3,7.5,14.6,0.513,2.9,7.9,0.366,2.1,2.7,0.7859999999999999,3.1,11.5,1.2,5.6,6.7,3.1,1.0,0.0,19.9,2018,Canadian NBL
90,Anthony Anderson,MON,48,34.6,6.8,15.8,0.43,1.7,5.4,0.32,4.6,5.9,0.7809999999999999,2.4,3.1,1.2,5.3,6.5,8.2,2.0,0.2,19.9,2018,Canadian NBL
91,Kirk Williams,LON,52,21.3,7.5,15.5,0.485,1.9,5.8,0.336,2.8,4.5,0.63,2.5,6.3,2.2,6.2,8.4,3.6,1.0,0.5,19.8,2018,Canadian NBL
92,"Torrence Dyck, Jr.",NIA,12,14.5,7.1,18.6,0.38,1.3,4.7,0.278,4.2,7.4,0.5710000000000001,4.2,3.9,2.4,4.7,7.1,4.2,1.1,0.0,19.7,2018,Canadian NBL
93,Jeremy Williams,MON,45,25.7,6.6,17.3,0.38,2.4,7.7,0.307,4.2,5.4,0.784,2.6,6.5,3.0,8.2,11.2,3.3,0.8,1.8,19.7,2018,Canadian NBL
94,Antoine Chandler,WIN,22,3.3,7.8,15.0,0.522,3.9,7.2,0.545,0.0,0.7,0.0,2.6,8.5,0.0,3.3,3.3,0.0,1.3,0.0,19.5,2018,Canadian NBL
95,Kyle Arsenault,KW,30,7.9,6.7,17.4,0.384,4.7,14.0,0.33299999999999996,1.4,1.8,0.778,1.0,3.4,0.4,6.7,7.1,1.2,1.2,0.6,19.4,2018,Canadian NBL
96,Tirrell Baines,MON,32,16.1,7.4,18.2,0.408,0.0,0.2,0.0,4.5,7.4,0.603,2.1,5.6,4.5,6.1,10.6,2.5,0.8,0.9,19.4,2018,Canadian NBL
97,Nigel Johnson-Tyghter,KW,38,10.5,7.7,11.4,0.674,0.0,0.0,0.0,4.0,6.8,0.579,2.9,10.8,5.9,6.6,12.5,1.4,0.7,0.7,19.3,2018,Canadian NBL
98,Jaylon Tate,NIA,43,34.1,6.3,14.4,0.435,1.5,4.7,0.317,5.3,6.7,0.794,3.3,3.0,0.4,3.9,4.4,10.5,1.3,0.1,19.3,2018,Canadian NBL
99,Sefton Barrett,WIN,19,16.2,6.9,13.9,0.494,2.9,6.0,0.47200000000000003,2.7,3.9,0.696,1.7,9.4,3.2,6.0,9.2,2.9,1.2,1.8,19.3,2018,Canadian NBL
100,Kemy Osse,STO,42,23.9,6.7,17.4,0.385,2.5,8.5,0.293,3.3,4.6,0.713,2.6,3.8,1.7,7.2,8.9,4.7,1.6,0.3,19.2,2018,Canadian NBL
101,Russell Byrd,KW,15,32.6,6.2,18.8,0.32799999999999996,3.7,12.8,0.287,3.2,4.3,0.7440000000000001,2.9,5.7,1.0,7.1,8.1,3.6,1.7,0.4,19.2,2018,Canadian NBL
102,"Doug Herring, Jr.",LON,47,35.3,6.6,13.7,0.484,1.8,4.7,0.382,3.8,4.7,0.8,2.8,2.6,1.2,5.0,6.1,8.8,1.7,0.2,18.9,2018,Canadian NBL
103,Horace Wormely,STJ,44,34.2,6.8,14.6,0.467,2.3,6.0,0.385,2.9,3.4,0.846,4.4,3.3,0.8,6.1,6.8,9.5,1.9,0.0,18.8,2018,Canadian NBL
104,Sefton Barrett,LON,9,13.7,6.2,15.9,0.386,2.2,8.7,0.25,4.3,5.8,0.75,2.5,8.7,4.0,5.8,9.8,2.2,2.9,1.8,18.8,2018,Canadian NBL
105,Brandon Bowdry,STJ,16,14.2,6.6,19.0,0.345,1.7,6.6,0.267,3.9,5.5,0.72,7.0,8.1,2.2,9.6,11.8,3.5,1.1,0.7,18.8,2018,Canadian NBL
106,Darin Mency,STJ,18,13.6,6.3,20.6,0.307,3.7,13.9,0.265,2.4,3.5,0.706,3.7,4.1,1.2,4.3,5.5,4.9,1.2,0.0,18.8,2018,Canadian NBL
107,Tramar Sutherland,KW,40,34.0,6.8,15.6,0.43200000000000005,3.0,7.6,0.389,2.1,3.3,0.63,2.7,4.4,2.1,4.2,6.3,3.6,1.6,0.4,18.5,2018,Canadian NBL
108,Colton Ray-St. Cyr,JOHN,15,8.6,5.8,17.0,0.34,2.5,10.1,0.25,4.3,6.9,0.632,2.5,9.4,3.3,4.7,8.0,2.9,1.8,0.4,18.5,2018,Canadian NBL
109,Alex Johnson,JOHN,47,27.0,6.8,14.5,0.47,1.8,5.2,0.34600000000000003,3.0,4.3,0.7140000000000001,2.7,3.6,1.6,4.5,6.1,8.7,1.7,0.0,18.5,2018,Canadian NBL
110,Joel Friesen,LON,43,18.6,5.7,14.3,0.401,3.3,8.7,0.38,3.5,5.1,0.693,1.6,6.5,1.0,4.6,5.6,2.9,1.6,0.6,18.3,2018,Canadian NBL
111,Marquis Clayton,MON,27,10.3,5.0,17.1,0.295,2.0,8.3,0.239,6.1,7.7,0.7909999999999999,4.7,3.1,1.3,3.4,4.7,4.9,1.1,0.2,18.2,2018,Canadian NBL
112,Devin White,WIN,10,30.5,6.9,14.9,0.462,1.9,5.8,0.33299999999999996,2.2,3.0,0.737,3.0,6.4,3.5,9.9,13.5,1.9,1.6,1.1,18.0,2018,Canadian NBL
113,Rashad Whack,BRET,5,24.6,5.6,18.3,0.306,2.6,10.1,0.259,4.1,4.9,0.846,1.9,5.2,2.2,4.5,6.7,1.9,1.5,0.0,18.0,2018,Canadian NBL
114,Desmond Lee,JOHN,49,29.0,5.8,12.4,0.46399999999999997,2.0,5.4,0.371,4.4,6.0,0.725,1.6,4.1,2.6,7.7,10.3,2.7,1.5,0.1,17.9,2018,Canadian NBL
115,Aaron Redpath,STJ,43,20.1,6.0,15.6,0.385,3.4,9.7,0.353,2.5,3.0,0.8109999999999999,3.3,2.9,0.9,4.7,5.7,5.0,1.5,0.1,17.9,2018,Canadian NBL
116,Michael Acheampong,WIN,11,9.9,5.8,17.0,0.342,1.3,4.9,0.273,4.9,7.1,0.688,1.8,6.2,1.8,5.4,7.1,2.7,0.9,0.0,17.8,2018,Canadian NBL
117,Jeremiah Mordi,STJ,37,32.6,6.0,13.7,0.43799999999999994,2.1,5.3,0.406,3.7,4.4,0.84,3.1,4.9,1.7,6.6,8.3,4.7,1.7,1.0,17.8,2018,Canadian NBL
118,Theon Reefer,HAL,49,8.0,6.8,17.3,0.39299999999999996,2.2,6.7,0.33299999999999996,1.7,2.6,0.667,3.1,7.1,2.4,7.2,9.5,4.3,1.6,1.1,17.6,2018,Canadian NBL
119,Al Stewart,MON,46,24.9,6.4,13.1,0.485,0.7,2.6,0.254,4.1,5.3,0.779,3.1,4.2,2.4,6.2,8.7,9.1,3.4,0.3,17.5,2018,Canadian NBL
120,Gregory Morrow,KW,40,24.7,6.9,14.0,0.49700000000000005,1.2,4.1,0.28600000000000003,2.2,3.3,0.672,1.6,5.3,3.1,4.7,7.9,3.8,0.9,0.7,17.2,2018,Canadian NBL
121,Denny McDonald,HAL,25,9.7,6.7,14.0,0.479,0.4,0.4,1.0,3.4,4.9,0.68,1.4,6.1,3.4,8.1,11.5,1.4,0.6,1.0,17.2,2018,Canadian NBL
122,Joey Miller,BRET,10,13.5,5.7,13.6,0.42100000000000004,3.2,8.6,0.375,2.5,2.5,1.0,1.8,3.6,0.7,4.6,5.4,5.7,0.7,0.0,17.1,2018,Canadian NBL
123,Marcus Bell,STO,10,21.1,7.3,14.8,0.493,0.0,0.7,0.0,2.4,3.3,0.733,3.5,8.2,5.1,11.1,16.2,0.7,0.9,2.0,17.1,2018,Canadian NBL
124,Rashaun Broadus,JOHN,15,26.5,5.8,14.7,0.39399999999999996,2.2,7.0,0.317,3.2,4.6,0.7,2.8,4.6,1.0,2.3,3.4,6.6,1.2,0.0,17.1,2018,Canadian NBL
125,Tyler Haws,JOHN,16,16.4,6.2,15.5,0.402,1.9,6.1,0.312,2.6,3.0,0.875,1.7,4.0,1.5,1.7,3.2,2.5,0.4,0.4,17.0,2018,Canadian NBL
126,Timothy Mitchell,MON,10,14.7,5.3,11.6,0.457,0.0,0.0,0.0,6.3,9.3,0.679,3.3,11.0,5.0,11.6,16.6,2.7,1.7,2.7,17.0,2018,Canadian NBL
127,Grandy Glaze,JOHN,43,21.1,7.8,12.8,0.607,0.0,0.0,0.0,1.3,3.3,0.40299999999999997,2.4,4.5,3.1,11.0,14.0,3.1,1.1,0.5,16.9,2018,Canadian NBL
128,Anthony Ottley,WIN,42,12.4,6.2,12.3,0.508,0.5,2.3,0.20800000000000002,3.9,4.5,0.8540000000000001,2.0,5.0,4.6,6.4,11.0,2.0,1.1,0.7,16.8,2018,Canadian NBL
129,Vasilije Curcic,JOHN,15,4.3,3.8,15.2,0.25,0.0,3.0,0.0,9.1,10.6,0.857,0.8,9.1,3.0,6.1,9.1,2.3,0.0,0.0,16.7,2018,Canadian NBL
130,J.D. Tisdale,STJ,14,22.1,5.6,13.7,0.409,0.3,3.0,0.105,5.1,7.5,0.688,2.5,6.2,1.2,4.2,5.4,4.8,1.4,0.0,16.7,2018,Canadian NBL
131,Connor Wood,NIA,44,26.3,6.0,14.2,0.42100000000000004,3.5,9.6,0.368,1.0,1.4,0.727,2.1,4.5,0.5,4.6,5.1,3.9,0.6,0.3,16.5,2018,Canadian NBL
132,Charles Mann,BRET,13,25.8,4.2,12.1,0.345,1.6,5.2,0.306,6.5,8.9,0.726,3.2,5.3,1.0,5.0,6.0,2.6,0.9,0.1,16.4,2018,Canadian NBL
133,Robert Nortmann,WIN,2,6.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,4.0,4.0,8.0,0.0,4.0,0.0,16.0,2018,Canadian NBL
134,Demarcus Harrison,BRET,8,17.6,5.8,17.7,0.327,2.0,8.8,0.231,2.4,2.7,0.875,1.7,5.1,0.3,6.5,6.8,3.1,1.7,0.3,16.0,2018,Canadian NBL
135,Max Hooper,NIA,23,13.2,5.0,13.3,0.373,5.0,12.6,0.392,1.0,1.1,0.857,1.9,3.2,0.3,3.7,4.0,1.6,0.3,0.0,15.9,2018,Canadian NBL
136,DeAndre Thomas,LON,4,5.8,7.9,19.7,0.4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,15.7,2.0,7.9,9.8,2.0,0.0,2.0,15.7,2018,Canadian NBL
137,Martin Dixon-Green,LON,37,9.9,5.5,15.0,0.364,2.1,8.1,0.262,2.6,3.6,0.7240000000000001,1.9,4.0,1.2,4.7,6.0,1.9,1.2,1.1,15.6,2018,Canadian NBL
138,Jarryn Skeete,JOHN,48,14.7,5.4,12.7,0.425,2.9,7.3,0.402,1.8,2.5,0.73,1.8,5.5,1.2,3.5,4.7,5.8,1.2,0.1,15.6,2018,Canadian NBL
139,Jarion Henry,JOHN,18,20.3,5.4,12.5,0.434,0.4,1.5,0.25,4.3,5.6,0.773,4.1,8.0,3.2,11.5,14.7,6.0,2.5,0.3,15.6,2018,Canadian NBL
140,Anthony Cox,MON,41,15.0,6.2,11.3,0.551,0.0,0.1,0.0,2.8,4.1,0.68,2.5,8.5,6.5,7.6,14.1,2.3,1.1,1.6,15.2,2018,Canadian NBL
141,Marcus Capers,LON,51,23.6,5.9,11.1,0.534,0.6,2.7,0.21100000000000002,2.8,4.1,0.67,1.8,4.2,2.2,6.3,8.5,4.3,1.6,1.1,15.2,2018,Canadian NBL
142,Darren Duncan,KW,31,30.8,4.3,10.3,0.415,2.0,4.5,0.43799999999999994,4.6,5.6,0.821,3.2,4.9,0.7,4.1,4.7,9.6,1.3,0.3,15.2,2018,Canadian NBL
143,Adam Klie,NIA,44,19.8,5.9,11.7,0.505,0.8,2.6,0.319,2.4,5.0,0.484,2.5,6.9,3.5,7.6,11.1,5.5,2.1,0.4,15.1,2018,Canadian NBL
144,Rick Bodiford,KW,8,24.2,5.8,19.1,0.303,1.0,8.0,0.125,2.5,4.5,0.556,2.8,3.5,1.5,9.8,11.3,3.8,2.5,0.3,15.1,2018,Canadian NBL
145,Ben Vozzola,KW,7,13.7,5.5,19.1,0.289,2.0,9.6,0.21100000000000002,1.5,1.5,1.0,3.5,7.5,1.0,2.5,3.5,4.0,1.0,0.5,14.6,2018,Canadian NBL
146,Kevin Churchill,NIA,3,2.3,7.2,14.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,7.2,7.2,14.4,0.0,0.0,7.2,14.4,2018,Canadian NBL
147,Rhamel Brown,HAL,54,26.4,6.3,10.2,0.611,0.0,0.1,0.0,1.9,3.9,0.474,1.7,5.6,5.0,9.3,14.4,3.4,1.4,3.2,14.4,2018,Canadian NBL
148,Andravious Smith,NIA,17,8.3,4.5,11.9,0.382,0.7,2.1,0.33299999999999996,4.5,7.3,0.619,2.1,3.8,2.8,7.7,10.5,2.8,1.4,0.0,14.3,2018,Canadian NBL
149,Kyle Desmarais,BRET,10,5.7,5.8,6.6,0.875,0.0,0.0,0.0,2.5,3.3,0.75,3.3,8.2,3.3,3.3,6.6,4.9,0.0,0.0,14.0,2018,Canadian NBL
150,Jarion Henry,STO,16,19.4,5.7,12.9,0.442,0.5,1.8,0.25,2.1,3.9,0.5379999999999999,3.8,6.8,4.4,9.8,14.1,5.6,2.0,0.8,14.0,2018,Canadian NBL
151,Ashton Smith,LON,19,11.7,5.9,10.2,0.58,0.4,1.2,0.33299999999999996,1.4,2.0,0.7,1.4,6.3,0.8,6.3,7.1,6.9,2.0,0.2,13.6,2018,Canadian NBL
152,Joel Ndondo,STJ,40,8.7,6.1,13.1,0.467,0.0,0.1,0.0,1.1,2.6,0.444,2.7,6.7,3.6,6.4,10.0,0.9,1.0,1.4,13.4,2018,Canadian NBL
153,Trenity Burdine,STO,25,11.6,5.0,11.4,0.43700000000000006,1.0,3.0,0.316,2.4,3.8,0.625,1.0,4.8,3.5,4.6,8.2,2.1,1.1,0.5,13.3,2018,Canadian NBL
154,Marvin Binney,STJ,33,12.1,3.9,11.9,0.32299999999999995,0.5,2.0,0.25,4.9,6.3,0.765,3.4,3.9,0.9,4.5,5.3,5.0,2.5,0.0,13.1,2018,Canadian NBL
155,Brad States,STO,39,19.0,4.5,9.9,0.45899999999999996,0.4,2.2,0.19399999999999998,3.1,5.9,0.526,1.9,5.7,3.8,6.1,9.9,2.4,1.4,0.8,12.7,2018,Canadian NBL
156,Eric Parker,WIN,40,8.5,4.0,9.6,0.418,1.2,2.7,0.42100000000000004,3.2,3.3,0.9570000000000001,1.0,10.1,3.2,4.6,7.8,1.3,0.6,1.3,12.4,2018,Canadian NBL
157,Zach Valliere,STO,15,10.5,5.0,9.1,0.5479999999999999,0.0,0.0,0.0,2.3,5.8,0.4,1.2,4.7,4.7,9.1,13.7,2.0,0.3,2.0,12.3,2018,Canadian NBL
158,Dut Dut,STO,15,3.5,4.4,11.3,0.385,0.9,4.4,0.2,2.6,4.4,0.6,0.0,5.2,3.5,5.2,8.7,0.0,0.0,0.0,12.2,2018,Canadian NBL
159,Brian Rouse,HAL,33,5.6,4.8,11.9,0.4,0.5,2.4,0.222,2.1,3.2,0.667,2.4,6.1,2.1,3.4,5.5,3.2,2.1,0.8,12.2,2018,Canadian NBL
160,DaQuan Brooks,BRET,3,36.3,4.8,15.6,0.306,0.9,6.5,0.133,1.7,2.2,0.8,5.6,1.3,1.3,3.9,5.2,7.8,2.6,0.0,12.1,2018,Canadian NBL
161,Cliff Clinkscales,HAL,54,32.4,4.3,10.9,0.39899999999999997,1.9,5.0,0.38299999999999995,1.5,2.1,0.743,3.2,3.3,0.7,3.7,4.4,11.3,1.7,0.2,12.1,2018,Canadian NBL
162,Denzel James,KW,33,7.9,4.6,13.0,0.35200000000000004,2.0,6.2,0.324,0.9,1.5,0.625,2.8,8.5,2.0,5.1,7.2,2.2,2.0,1.1,12.1,2018,Canadian NBL
163,Yohanny Dalembert,LON,40,7.5,4.8,8.8,0.544,0.0,0.0,0.0,2.5,4.5,0.552,1.7,8.0,4.3,8.5,12.8,1.1,1.1,2.9,12.0,2018,Canadian NBL
164,Kenneth Otieno,STJ,37,10.5,3.2,8.8,0.36200000000000004,1.5,3.8,0.4,4.1,5.4,0.762,2.7,4.6,1.9,3.4,5.4,4.2,1.3,0.5,12.0,2018,Canadian NBL
