#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
190,Zuf Ben Moshe,HAP,3,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,0.0,6.1,0.0,0.0,2018,Israeli BSL
191,Omer Birnfeld,ASH,2,1.5,0.0,16.3,0.0,0.0,0.0,0.0,0.0,32.5,0.0,32.5,0.0,0.0,0.0,0.0,0.0,16.3,0.0,0.0,2018,Israeli BSL
192,Gal Baruch,HAI,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,2018,Israeli BSL
193,Michael Moshkovitz,HAPJ,3,2.7,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0.0,12.2,12.2,0.0,0.0,0.0,0.0,2018,Israeli BSL
194,Tal Zach,HAP,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Israeli BSL
195,Amit Erlich,BHS,6,1.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,8.2,8.2,0.0,0.0,0.0,0.0,2018,Israeli BSL
196,Roy Indik,EIL,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Israeli BSL
197,Amit Shitrit,NAH,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Israeli BSL
198,Igor Mayor,HAPJ,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,23.9,0.0,0.0,0.0,0.0,2018,Israeli BSL
199,JoJo Fallas,IRO,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Israeli BSL
1,Amit Azoulay,IRO,1,1.0,50.1,50.1,1.0,50.1,50.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.4,2019,Israeli BSL
2,Tomer Cohen,NAH,4,1.0,12.2,48.8,0.25,12.2,36.6,0.33299999999999996,0.0,0.0,0.0,0.0,24.4,12.2,0.0,12.2,0.0,0.0,0.0,36.6,2019,Israeli BSL
3,Semaj Christon,BEER,8,28.6,11.0,24.8,0.442,3.7,9.5,0.395,7.3,9.2,0.7859999999999999,4.0,4.0,1.1,2.6,3.7,7.0,2.9,0.2,33.0,2019,Israeli BSL
4,Daniel Sasson,HAP,8,1.1,10.7,16.1,0.667,0.0,0.0,0.0,10.7,21.4,0.5,0.0,16.1,10.7,0.0,10.7,5.4,0.0,0.0,32.1,2019,Israeli BSL
5,Amar'e Stoudemire,HAPJ,15,20.5,10.4,18.5,0.562,0.0,0.0,0.0,9.3,11.8,0.792,4.9,6.6,4.4,8.9,13.3,1.7,0.9,1.4,30.2,2019,Israeli BSL
6,James Feldeine,HAPJ,36,26.5,9.8,22.5,0.434,4.0,11.0,0.36700000000000005,6.4,7.9,0.816,2.9,3.4,1.4,4.5,6.0,6.4,2.2,0.3,29.9,2019,Israeli BSL
7,Mark Tollefsen,ASH,26,33.0,11.0,20.3,0.544,4.5,10.2,0.44299999999999995,3.0,3.6,0.815,1.4,2.7,2.5,5.5,8.0,1.6,1.3,0.3,29.5,2019,Israeli BSL
8,Scotty Hopson,HAP,1,16.0,11.8,23.6,0.5,5.9,5.9,1.0,0.0,0.0,0.0,2.9,2.9,5.9,5.9,11.8,5.9,2.9,2.9,29.5,2019,Israeli BSL
9,Cat Barber,NAH,10,27.9,10.4,24.2,0.43200000000000005,2.8,9.4,0.29600000000000004,5.7,6.8,0.846,4.3,4.0,1.0,3.8,4.9,4.3,1.2,0.2,29.4,2019,Israeli BSL
10,Corey Walden,HAP,35,31.0,8.1,16.3,0.499,3.1,7.6,0.409,9.3,10.6,0.882,4.9,4.4,0.5,5.2,5.7,7.8,2.0,0.1,28.7,2019,Israeli BSL
11,Jerome Dyson,BHS,15,29.5,8.7,23.5,0.371,4.4,13.4,0.331,6.7,9.9,0.6779999999999999,5.5,5.0,1.0,4.4,5.4,6.2,3.0,0.2,28.6,2019,Israeli BSL
12,Scottie Wilbekin,MAC,33,23.9,9.5,22.0,0.43200000000000005,5.3,13.9,0.38299999999999995,3.9,4.7,0.8290000000000001,3.9,2.9,1.1,3.9,5.0,7.9,2.5,0.0,28.2,2019,Israeli BSL
13,Itay Shriki,EIL,3,1.7,9.4,9.4,1.0,9.4,9.4,1.0,0.0,18.7,0.0,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,2019,Israeli BSL
14,Johnny O'Bryant,MAC,35,17.9,10.3,21.2,0.48700000000000004,3.3,8.1,0.408,3.8,5.3,0.716,3.9,5.4,3.8,11.3,15.1,2.9,0.9,0.5,27.7,2019,Israeli BSL
15,Ian Miller,GAL,29,25.8,9.3,22.3,0.41700000000000004,5.0,12.1,0.41,4.1,5.0,0.8270000000000001,4.4,4.8,0.7,3.6,4.3,4.8,1.6,0.2,27.7,2019,Israeli BSL
16,Suleiman Braimoh,EIL,34,26.6,9.4,17.2,0.5489999999999999,1.9,4.4,0.429,6.8,9.3,0.7290000000000001,3.3,4.9,3.3,7.7,11.0,2.8,2.5,2.3,27.6,2019,Israeli BSL
17,Jordan Crawford,NAH,5,31.2,9.5,23.2,0.408,3.7,11.0,0.33299999999999996,4.6,4.6,1.0,4.6,2.4,0.9,4.9,5.8,5.8,0.9,0.3,27.2,2019,Israeli BSL
18,Jordan Swing,BEER,36,28.6,9.0,21.3,0.424,3.8,10.2,0.371,5.1,6.2,0.835,3.8,4.1,2.5,7.2,9.7,5.6,1.9,0.4,27.0,2019,Israeli BSL
19,Kerron Johnson,BEER,16,26.3,8.8,21.6,0.408,2.1,7.0,0.3,7.1,9.4,0.762,4.8,6.2,1.4,3.5,4.9,9.0,2.6,0.0,26.8,2019,Israeli BSL
20,Diamon Simpson,MRL,29,18.9,10.9,20.6,0.53,0.0,0.4,0.0,4.6,10.8,0.42700000000000005,3.0,7.4,6.3,12.6,18.9,2.9,1.7,2.4,26.4,2019,Israeli BSL
21,Elijah Bryant,EIL,36,32.0,9.6,17.2,0.5579999999999999,1.9,5.4,0.359,5.1,6.6,0.767,3.0,4.3,2.5,6.0,8.5,3.8,2.1,0.5,26.2,2019,Israeli BSL
22,Robert Rothbart,BEER,16,12.4,10.3,20.4,0.506,0.8,2.3,0.33299999999999996,4.5,6.3,0.72,6.3,9.1,5.0,9.8,14.9,3.8,0.3,1.0,26.0,2019,Israeli BSL
23,Winston Shepard,ASH,6,21.3,7.9,18.3,0.431,0.4,3.6,0.1,9.7,17.6,0.551,4.0,1.4,3.2,7.6,10.8,4.0,2.2,0.0,25.9,2019,Israeli BSL
24,Bryant Crawford,GAL,22,27.0,8.2,19.4,0.42100000000000004,1.9,7.0,0.275,7.5,9.7,0.772,4.5,5.2,1.1,3.1,4.1,8.1,3.7,0.1,25.8,2019,Israeli BSL
25,Chris Johnson,HAPJ,14,19.4,8.7,18.6,0.467,2.6,10.1,0.259,5.6,6.8,0.821,1.4,5.2,4.2,4.7,8.9,2.1,3.0,1.0,25.6,2019,Israeli BSL
26,Daequan Cook,IRO,29,31.8,8.5,21.7,0.39,4.9,13.3,0.364,3.7,4.6,0.809,1.3,3.1,1.0,5.4,6.4,2.2,1.3,0.3,25.5,2019,Israeli BSL
27,Josh Carter,ASH,16,23.7,8.0,19.0,0.42100000000000004,4.4,12.1,0.361,5.0,6.5,0.769,2.0,4.1,1.8,4.4,6.1,4.6,1.4,0.6,25.4,2019,Israeli BSL
28,John DiBartolomeo,MAC,37,22.4,7.8,17.9,0.433,4.0,11.3,0.354,5.8,6.5,0.89,3.2,4.1,1.7,5.1,6.8,6.2,3.0,0.3,25.3,2019,Israeli BSL
29,James Kelly,GAL,33,28.1,10.5,18.2,0.578,0.4,1.4,0.276,3.5,6.0,0.5870000000000001,4.2,4.8,3.5,9.6,13.1,2.9,1.8,1.6,25.0,2019,Israeli BSL
30,Darion Atkins,HAP,37,24.3,10.0,16.8,0.596,0.7,1.8,0.39399999999999996,3.9,5.3,0.737,2.7,4.2,3.5,10.9,14.4,2.1,1.6,2.1,24.6,2019,Israeli BSL
31,Shawn Jones,HAP,33,19.5,9.5,15.2,0.623,0.1,0.2,0.33299999999999996,5.5,8.0,0.6920000000000001,2.8,4.8,6.1,10.5,16.6,0.9,1.1,1.7,24.6,2019,Israeli BSL
32,Nimrod Levi,MAC,8,10.4,9.0,16.2,0.556,4.2,7.8,0.5379999999999999,2.4,2.4,1.0,6.6,12.6,1.2,6.0,7.2,2.4,0.0,0.6,24.5,2019,Israeli BSL
33,Daniel Schneider,ASH,1,6.0,8.2,24.5,0.33299999999999996,8.2,16.3,0.5,0.0,0.0,0.0,8.2,16.3,0.0,0.0,0.0,0.0,0.0,0.0,24.5,2019,Israeli BSL
34,Chris Dowe,IRO,37,27.3,7.7,16.8,0.45799999999999996,2.1,5.9,0.35200000000000004,6.8,8.1,0.8320000000000001,3.3,4.6,2.2,4.5,6.6,5.2,2.0,0.6,24.2,2019,Israeli BSL
35,DeQuan Jones,HAP,33,22.9,8.8,17.7,0.496,2.7,7.4,0.368,3.8,6.0,0.638,3.8,4.6,0.8,5.7,6.4,1.9,1.9,1.1,24.1,2019,Israeli BSL
36,Jeff Adrien,BHS,31,25.4,8.9,18.7,0.478,0.7,1.9,0.387,5.5,8.1,0.672,3.7,4.0,3.3,11.2,14.6,3.0,1.3,1.6,24.1,2019,Israeli BSL
37,TaShawn Thomas,HAPJ,32,25.4,9.6,15.0,0.6409999999999999,0.2,1.2,0.2,4.5,7.0,0.642,2.7,3.7,4.8,9.9,14.7,3.2,1.5,2.6,24.0,2019,Israeli BSL
38,Tarik Black,MAC,34,18.8,9.7,15.0,0.648,0.0,0.2,0.0,4.4,7.6,0.588,2.8,5.7,5.9,10.2,16.1,3.1,1.5,3.4,23.9,2019,Israeli BSL
39,Greg Whittington,GAL,30,35.3,8.7,16.5,0.528,2.2,5.3,0.415,4.2,6.2,0.69,2.9,2.9,3.1,9.4,12.4,3.3,2.0,1.3,23.9,2019,Israeli BSL
40,Landon Milbourne,ASH,15,32.3,9.3,21.0,0.442,2.2,6.1,0.365,3.1,4.0,0.78,4.3,4.5,0.9,3.4,4.3,2.8,2.1,0.6,23.9,2019,Israeli BSL
41,Jeremy Pargo,MAC,20,18.8,8.9,20.3,0.439,3.7,9.6,0.384,2.2,3.1,0.708,5.4,2.5,0.0,3.9,3.9,10.1,0.9,0.3,23.7,2019,Israeli BSL
42,Mike Dixon,BHS,17,24.7,8.3,20.2,0.41100000000000003,3.7,9.0,0.41,3.2,3.6,0.903,5.3,5.0,0.9,3.4,4.3,8.4,3.4,0.0,23.6,2019,Israeli BSL
43,Jonathan Skjoldebrand,EIL,37,13.9,8.2,16.1,0.509,3.6,7.9,0.45899999999999996,3.5,4.6,0.7759999999999999,2.4,7.1,1.2,6.1,7.3,2.8,2.0,0.7,23.6,2019,Israeli BSL
44,Cam Long,MRL,37,32.7,7.4,17.5,0.424,3.0,8.1,0.364,5.5,7.4,0.747,3.8,3.0,1.7,3.6,5.3,6.0,2.0,0.2,23.3,2019,Israeli BSL
45,Michael Roll,MAC,37,19.5,8.7,17.4,0.5,3.6,7.5,0.473,2.4,2.7,0.897,2.7,4.2,1.2,4.4,5.7,6.8,1.0,0.1,23.3,2019,Israeli BSL
46,Durand Scott,GAL,9,28.3,8.2,17.0,0.484,2.1,5.1,0.40700000000000003,4.7,6.0,0.7809999999999999,3.6,1.5,1.7,2.6,4.3,4.5,1.3,0.2,23.2,2019,Israeli BSL
47,Terrence Watson,BEER,2,22.5,5.5,14.4,0.385,0.0,2.2,0.0,12.2,17.7,0.688,3.3,5.5,2.2,7.7,9.9,3.3,4.4,4.4,23.2,2019,Israeli BSL
48,Gary Browne,IRO,36,28.7,7.7,18.5,0.414,2.9,7.4,0.395,4.8,6.5,0.745,4.6,3.6,1.9,6.0,7.9,8.2,2.0,0.2,23.1,2019,Israeli BSL
49,J'Covan Brown,HAPJ,29,21.2,7.9,20.0,0.395,3.4,9.8,0.344,3.8,4.5,0.845,4.2,5.5,1.2,4.1,5.3,10.1,1.1,0.1,23.0,2019,Israeli BSL
50,J.P. Tokoto,EIL,38,28.1,8.4,15.9,0.528,0.1,1.0,0.091,6.0,9.2,0.654,3.7,4.3,2.5,10.5,13.0,5.4,2.5,0.6,22.9,2019,Israeli BSL
51,Xavier Rathan-Mayes,BHS,10,28.2,8.5,21.7,0.392,3.3,10.6,0.311,2.4,4.3,0.56,4.5,1.6,0.0,3.3,3.3,5.9,1.7,0.2,22.8,2019,Israeli BSL
52,Lis Shoshi,ASH,30,26.9,8.9,17.5,0.51,0.6,2.3,0.256,4.2,5.7,0.732,3.0,4.7,3.9,9.7,13.6,2.4,1.2,2.1,22.6,2019,Israeli BSL
53,Dallas Moore,HAP,6,28.5,8.4,17.1,0.49200000000000005,2.9,6.7,0.435,2.9,3.5,0.833,3.5,3.5,1.2,2.9,4.1,3.2,2.0,0.0,22.6,2019,Israeli BSL
54,Silas Melson,BEER,8,14.8,7.2,20.8,0.34700000000000003,3.0,8.1,0.368,5.1,6.8,0.75,3.8,4.3,2.6,3.0,5.5,0.4,0.4,0.0,22.6,2019,Israeli BSL
55,Khalif Wyatt,HAP,10,26.7,6.0,17.0,0.354,3.2,9.6,0.33299999999999996,7.3,8.9,0.82,3.7,5.1,0.4,2.8,3.2,9.9,2.3,0.0,22.5,2019,Israeli BSL
56,Idan Zalmanson,EIL,38,18.3,8.8,17.4,0.506,0.0,0.5,0.0,4.8,7.4,0.654,3.9,6.5,2.9,5.9,8.8,4.1,1.9,0.8,22.5,2019,Israeli BSL
57,Jake Cohen,MAC,38,17.7,7.8,13.3,0.586,1.8,4.3,0.40700000000000003,4.9,5.5,0.893,3.5,4.3,3.1,8.6,11.7,5.6,1.9,1.0,22.3,2019,Israeli BSL
58,Tanner Leissner,BEER,7,20.1,8.8,13.3,0.6579999999999999,1.8,2.8,0.625,2.8,3.5,0.8,2.1,5.3,3.2,5.3,8.4,6.0,2.5,0.7,22.1,2019,Israeli BSL
59,Myke Henry,NAH,33,31.3,7.8,17.9,0.434,2.5,8.5,0.29100000000000004,4.1,5.6,0.7190000000000001,5.3,4.3,1.7,7.3,9.0,3.3,2.3,1.1,22.1,2019,Israeli BSL
60,Taylor Braun,BEER,28,33.7,7.8,18.0,0.434,3.1,9.0,0.34299999999999997,3.3,4.4,0.747,2.4,3.9,1.9,6.8,8.7,5.6,2.6,0.4,22.0,2019,Israeli BSL
61,Richard Howell,HAP,26,27.5,8.8,18.3,0.478,0.1,0.6,0.222,4.2,6.4,0.649,3.3,5.0,4.1,7.7,11.8,5.0,1.9,0.8,21.9,2019,Israeli BSL
62,Talib Zanna,IRO,24,29.3,7.7,15.0,0.516,0.0,0.3,0.0,6.4,10.1,0.631,2.6,4.6,5.0,7.3,12.3,1.8,2.0,0.6,21.8,2019,Israeli BSL
63,Darryl Monroe,MRL,15,30.1,8.7,15.1,0.5770000000000001,0.9,1.9,0.444,3.5,6.0,0.589,2.4,3.9,2.6,7.2,9.8,4.9,1.4,0.0,21.8,2019,Israeli BSL
64,Paul Stoll,ASH,30,33.3,6.5,16.5,0.39399999999999996,4.2,12.0,0.35200000000000004,4.5,5.3,0.85,6.2,4.5,1.3,3.5,4.8,11.0,4.1,0.0,21.7,2019,Israeli BSL
65,Rafi Manco,EIL,28,19.6,8.4,16.7,0.505,3.0,7.0,0.43200000000000005,1.7,2.5,0.69,3.1,6.5,1.7,5.9,7.6,3.9,1.8,0.3,21.6,2019,Israeli BSL
66,Nimrod Levi,ASH,14,33.4,8.9,18.5,0.478,1.3,5.1,0.255,2.4,4.6,0.522,3.3,5.0,1.7,8.4,10.1,3.8,1.0,0.5,21.5,2019,Israeli BSL
67,Josh Owens,HAPJ,34,21.5,9.3,12.8,0.721,0.0,0.0,0.0,2.9,4.8,0.603,1.8,4.3,5.4,10.1,15.5,2.5,2.1,1.0,21.4,2019,Israeli BSL
68,Tomer Ginat,HAP,36,31.3,7.9,16.1,0.493,1.6,4.6,0.349,3.8,5.1,0.75,2.0,5.1,3.9,7.2,11.1,2.9,2.3,0.9,21.3,2019,Israeli BSL
69,Jamal Shuler,HAP,36,24.3,7.0,17.4,0.40399999999999997,3.6,9.9,0.361,3.4,3.8,0.8859999999999999,2.4,5.5,0.9,4.4,5.3,4.6,2.1,0.2,21.0,2019,Israeli BSL
70,Amit Arbeli,HAP,7,1.0,7.0,14.0,0.5,7.0,7.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2019,Israeli BSL
71,DeShawn Stephens,MRL,24,25.9,8.5,15.1,0.5660000000000001,0.8,2.9,0.289,3.1,7.0,0.44,2.8,4.2,4.5,5.4,9.8,2.3,1.7,1.1,21.0,2019,Israeli BSL
72,Alex Tyus,MAC,37,18.9,9.1,13.1,0.6940000000000001,0.0,0.0,0.0,2.6,5.2,0.507,2.0,4.6,5.1,7.8,12.9,1.6,1.1,3.0,20.9,2019,Israeli BSL
73,Alex Hamilton,MRL,31,30.6,7.2,18.6,0.387,1.3,5.5,0.231,4.9,6.8,0.7240000000000001,4.1,2.6,1.2,5.3,6.4,8.0,2.5,0.7,20.6,2019,Israeli BSL
74,Karam Mashour,BHS,30,29.1,8.0,17.7,0.45399999999999996,1.6,4.8,0.32899999999999996,2.9,4.7,0.607,2.1,4.1,3.3,4.9,8.2,2.5,2.3,0.5,20.5,2019,Israeli BSL
75,Jerel McNeal,HAP,30,31.2,7.2,17.1,0.423,1.5,5.1,0.297,4.2,5.6,0.745,4.8,5.0,1.4,4.3,5.8,5.5,2.9,1.1,20.2,2019,Israeli BSL
76,Eric Griffin,NAH,20,31.1,7.5,14.5,0.519,1.2,4.0,0.314,3.9,6.3,0.617,3.5,4.2,2.9,6.4,9.3,1.5,0.9,3.2,20.2,2019,Israeli BSL
77,Gabe Levin,BHS,12,23.1,7.5,12.7,0.589,1.0,3.1,0.33299999999999996,4.0,5.4,0.742,2.8,5.6,2.6,3.1,5.7,1.0,3.0,1.2,20.0,2019,Israeli BSL
78,Egor Koulechov,MRL,26,27.9,6.5,16.5,0.392,2.0,8.4,0.244,4.8,6.0,0.802,2.2,3.1,2.1,7.1,9.2,2.6,1.8,0.3,19.8,2019,Israeli BSL
79,Raviv Limonad,HAP,34,27.2,6.9,16.4,0.424,1.7,4.6,0.364,4.2,5.5,0.7659999999999999,4.4,4.0,1.3,3.4,4.7,9.2,1.3,0.1,19.8,2019,Israeli BSL
80,Alade Aminu,HAP,27,20.2,7.5,14.2,0.528,0.0,0.0,0.0,4.8,6.4,0.74,2.2,4.3,5.6,8.8,14.4,1.8,1.8,2.3,19.8,2019,Israeli BSL
81,Bar Timor,HAPJ,37,18.4,7.1,16.1,0.43700000000000006,2.7,8.5,0.311,3.0,4.5,0.672,2.7,5.2,1.5,4.0,5.5,3.5,2.0,0.1,19.8,2019,Israeli BSL
82,Garlon Green,HAP,17,28.4,6.3,16.2,0.387,2.3,6.9,0.33299999999999996,4.9,5.9,0.831,3.1,4.2,1.7,5.8,7.5,2.6,2.3,0.8,19.7,2019,Israeli BSL
83,Nana Foulland,NAH,14,19.7,8.0,13.5,0.59,0.0,0.0,0.0,3.6,7.8,0.467,0.7,4.2,7.8,8.1,15.9,1.2,1.2,1.9,19.5,2019,Israeli BSL
84,Jakim Donaldson,BEER,36,29.4,8.0,16.1,0.493,0.0,0.6,0.077,3.2,4.2,0.767,3.1,5.6,5.9,9.7,15.6,5.2,1.9,0.8,19.2,2019,Israeli BSL
85,Jonathan Holmes,HAP,6,19.3,6.0,14.1,0.424,0.0,2.6,0.0,7.3,9.0,0.81,5.1,8.1,3.4,6.4,9.8,2.1,1.7,0.4,19.2,2019,Israeli BSL
86,Malcolm Griffin,HAPJ,1,18.0,5.4,19.1,0.28600000000000003,2.7,13.6,0.2,5.4,5.4,1.0,2.7,8.2,0.0,2.7,2.7,8.2,0.0,0.0,19.1,2019,Israeli BSL
87,Tal Michael Dunne,IRO,36,27.8,7.7,15.3,0.505,0.2,1.3,0.185,3.4,7.3,0.461,3.6,4.6,3.1,6.9,10.1,7.3,2.0,0.4,19.1,2019,Israeli BSL
88,Iftah Ziv,NAH,33,27.2,6.6,17.0,0.391,1.8,5.8,0.303,3.9,5.6,0.6859999999999999,4.8,5.9,1.4,6.4,7.8,7.1,2.9,0.6,18.9,2019,Israeli BSL
89,Amit Gershon,BEER,36,15.1,5.4,16.7,0.326,4.8,13.3,0.359,3.2,3.6,0.897,2.4,6.3,2.3,2.6,4.9,3.3,2.6,0.2,18.9,2019,Israeli BSL
90,Tamir Blatt,HAPJ,36,25.0,6.2,15.8,0.391,4.7,11.8,0.39299999999999996,1.8,2.7,0.667,4.7,2.6,0.6,2.5,3.1,10.2,1.6,0.0,18.8,2019,Israeli BSL
91,Terry Allen,NAH,33,30.5,6.8,15.6,0.439,2.6,6.9,0.382,2.5,3.4,0.736,2.9,3.1,1.9,6.6,8.5,3.3,1.6,0.9,18.8,2019,Israeli BSL
92,T.J. Cline,HAP,20,26.0,7.2,14.0,0.517,2.2,5.3,0.41100000000000003,2.1,3.3,0.629,3.0,4.7,1.4,9.1,10.5,5.5,1.0,0.5,18.7,2019,Israeli BSL
93,Roy Indik,EIL,7,2.1,6.2,27.9,0.222,0.0,3.1,0.0,6.2,6.2,1.0,6.2,6.2,0.0,3.1,3.1,12.4,0.0,0.0,18.6,2019,Israeli BSL
94,Raviv Pitshon,IRO,24,7.4,6.9,14.2,0.491,0.0,0.0,0.0,4.3,7.2,0.593,3.2,8.3,6.4,5.9,12.3,1.6,1.9,0.5,18.2,2019,Israeli BSL
95,"Lenzelle Smith, Jr.",EIL,15,32.5,6.6,14.3,0.45899999999999996,1.8,5.8,0.305,3.2,4.4,0.733,3.3,3.3,1.2,5.6,6.8,8.2,2.3,0.1,18.1,2019,Israeli BSL
96,Guy Pnini,HAP,26,25.0,6.2,12.5,0.494,3.8,9.5,0.405,2.0,3.1,0.634,4.4,4.1,0.6,5.0,5.6,7.7,1.7,0.4,18.1,2019,Israeli BSL
97,Orr Leumi,BHS,33,16.6,6.1,15.5,0.391,3.1,8.3,0.376,2.8,3.6,0.775,4.5,6.0,0.3,2.7,2.9,4.4,1.5,0.3,18.0,2019,Israeli BSL
98,David Weaver,MRL,7,12.7,6.9,14.8,0.46399999999999997,0.0,0.5,0.0,4.2,4.8,0.889,1.6,6.9,2.6,5.8,8.4,2.1,0.0,0.0,18.0,2019,Israeli BSL
99,Travis Warech,BEER,29,23.9,6.5,14.2,0.462,4.0,9.3,0.426,0.7,1.3,0.556,1.4,5.2,2.7,3.0,5.8,2.4,2.0,0.1,17.8,2019,Israeli BSL
100,DeShawn Stephens,HAP,9,20.1,8.2,15.1,0.544,0.0,2.6,0.0,1.3,3.2,0.41700000000000004,1.6,4.2,5.3,5.6,10.9,0.5,2.4,1.1,17.7,2019,Israeli BSL
101,James Robinson,BHS,24,25.1,6.4,16.6,0.386,1.6,6.4,0.253,3.2,4.2,0.769,2.7,4.2,0.6,5.5,6.1,6.1,1.2,0.1,17.7,2019,Israeli BSL
102,Amit Abo,ASH,11,8.7,6.4,17.2,0.371,4.9,13.2,0.37,0.0,0.0,0.0,4.4,2.5,0.0,2.9,2.9,7.8,0.5,0.0,17.7,2019,Israeli BSL
103,Gerald Lee,IRO,12,21.7,7.0,13.7,0.513,0.0,0.0,0.0,3.4,6.9,0.5,2.9,6.1,4.1,5.6,9.7,1.8,0.9,0.4,17.5,2019,Israeli BSL
104,Igor Nesterenko,NAH,30,17.8,7.7,12.8,0.599,0.0,0.1,0.0,2.2,2.7,0.8,1.1,7.0,3.1,7.2,10.3,2.5,1.4,0.4,17.5,2019,Israeli BSL
105,Chanan Colman,BEER,35,27.2,5.5,13.8,0.39899999999999997,4.2,10.4,0.40700000000000003,2.0,2.6,0.76,3.2,5.9,1.7,3.6,5.3,4.8,2.7,0.2,17.2,2019,Israeli BSL
106,Tomer Levinson,HAPJ,11,4.0,6.4,16.0,0.4,4.3,12.8,0.33299999999999996,0.0,0.0,0.0,2.1,0.0,1.1,2.1,3.2,0.0,2.1,2.1,17.1,2019,Israeli BSL
107,Yotam Hanochi,GAL,4,21.2,8.3,13.0,0.64,0.5,2.6,0.2,0.0,0.0,0.0,1.0,7.3,1.0,3.1,4.1,4.1,2.6,1.0,17.1,2019,Israeli BSL
108,Da'Sean Butler,HAPJ,30,21.2,6.0,14.3,0.42100000000000004,2.7,7.2,0.375,2.3,2.9,0.816,2.0,5.4,3.0,4.7,7.7,2.7,2.1,0.2,17.1,2019,Israeli BSL
109,DeAndre Kane,MAC,28,19.6,6.4,15.0,0.425,1.7,6.5,0.264,2.4,4.5,0.54,3.2,6.1,2.0,5.9,7.8,5.9,3.3,0.3,16.9,2019,Israeli BSL
110,Golan Gutt,IRO,36,30.2,5.4,13.8,0.39399999999999996,3.4,9.0,0.377,2.6,3.5,0.728,2.2,5.0,1.5,4.7,6.2,3.4,2.3,0.4,16.8,2019,Israeli BSL
111,Scottie Reynolds,HAP,23,24.2,6.3,12.1,0.518,1.9,5.0,0.379,2.3,3.5,0.659,3.3,3.9,0.9,4.4,5.2,9.4,2.2,0.0,16.7,2019,Israeli BSL
112,Lior Eliyahu,HAPJ,32,16.4,8.1,14.7,0.5489999999999999,0.0,0.0,0.0,0.5,1.1,0.41700000000000004,3.9,5.0,3.5,8.3,11.8,7.2,1.6,1.3,16.6,2019,Israeli BSL
113,Guy Palatin,HAP,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,16.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,2019,Israeli BSL
114,Frederic Bourdillon,EIL,37,23.4,5.6,12.5,0.447,3.1,8.1,0.384,2.3,3.0,0.745,1.9,4.9,1.0,3.4,4.4,2.9,2.2,0.3,16.5,2019,Israeli BSL
115,Dagan Yavzuri,NAH,31,18.5,5.9,14.5,0.40700000000000003,3.2,8.2,0.38799999999999996,1.5,1.8,0.857,2.4,6.3,0.6,3.4,4.0,4.1,1.8,0.2,16.5,2019,Israeli BSL
116,Oz Blayzer,MRL,39,21.8,5.6,13.3,0.424,2.0,5.9,0.34600000000000003,3.2,4.3,0.727,1.9,5.9,3.1,6.3,9.4,2.5,2.5,1.3,16.4,2019,Israeli BSL
117,DeVaughn Akoon-Purcell,HAP,8,22.1,4.8,15.5,0.31,1.6,6.7,0.24,5.1,6.1,0.826,2.9,3.2,1.1,4.5,5.6,4.0,2.4,0.3,16.3,2019,Israeli BSL
118,Oded David Brandwein,IRO,25,9.7,4.9,12.5,0.391,2.9,7.1,0.41700000000000004,3.5,4.1,0.857,4.9,4.1,0.2,2.2,2.4,7.8,0.0,0.0,16.3,2019,Israeli BSL
119,Hilton Armstrong,BHS,13,19.8,6.1,8.8,0.696,0.0,0.4,0.0,4.0,8.6,0.467,2.3,6.3,4.8,12.2,17.0,2.3,2.3,2.7,16.2,2019,Israeli BSL
