#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
110,Zan Jerman,GROS,30,21.6,5.3,12.6,0.42100000000000004,2.5,6.3,0.4,1.3,1.6,0.818,2.4,6.8,1.3,1.7,3.0,3.0,1.6,0.1,14.5,2014,Slovenian SKL
111,Aleksandar Ponjavic,DOM,28,18.2,4.8,11.5,0.423,1.8,6.0,0.297,2.8,3.7,0.75,3.1,6.2,1.5,5.3,6.8,2.8,1.4,0.1,14.3,2014,Slovenian SKL
112,Alen Hodzic,SPL,29,19.3,4.9,12.5,0.389,2.6,7.3,0.35700000000000004,1.9,2.7,0.71,2.8,9.1,1.5,4.8,6.2,2.0,1.6,0.3,14.2,2014,Slovenian SKL
113,Drazen Bubnic,OLI,11,6.2,5.6,12.7,0.444,2.1,3.5,0.6,0.7,1.4,0.5,3.5,9.8,3.5,3.5,7.0,1.4,2.8,0.0,14.1,2014,Slovenian SKL
114,Elvis Sarkinovic,MAR,23,28.1,5.0,11.9,0.415,2.5,7.2,0.344,1.7,2.4,0.688,1.9,5.9,2.3,3.9,6.2,1.8,0.6,0.0,14.0,2014,Slovenian SKL
115,Dejan Cigoja,SPL,30,25.6,4.8,12.0,0.405,1.8,6.0,0.295,2.6,3.8,0.6829999999999999,3.0,4.4,2.1,5.2,7.2,1.1,1.4,0.8,14.0,2014,Slovenian SKL
116,Jan Dolensek,GEO,23,11.6,5.4,9.3,0.585,0.4,1.6,0.222,2.8,5.4,0.516,1.9,13.0,2.6,2.6,5.3,0.4,1.2,1.1,14.0,2014,Slovenian SKL
117,Zan Cmeresek,ROG,8,0.9,0.0,7.0,0.0,0.0,0.0,0.0,14.0,14.0,1.0,7.0,14.0,0.0,0.0,0.0,7.0,0.0,0.0,14.0,2014,Slovenian SKL
118,Gregor Hrovat,DOM,33,27.0,4.6,10.4,0.439,1.9,5.4,0.34299999999999997,2.9,3.8,0.775,2.8,4.7,2.0,3.4,5.4,4.0,2.9,0.4,13.9,2014,Slovenian SKL
119,Zan Kosic,MAR,3,2.3,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,13.9,2014,Slovenian SKL
120,Timotej Cuk,SEN,7,6.4,5.3,11.7,0.455,1.1,5.3,0.2,2.1,2.1,1.0,3.2,9.6,4.2,4.2,8.5,1.1,2.1,0.0,13.8,2014,Slovenian SKL
121,Simo Atanackovic,POL,16,27.6,5.2,12.3,0.42100000000000004,1.1,4.0,0.27,2.4,3.4,0.688,3.4,5.6,3.2,6.5,9.7,1.9,1.5,0.8,13.8,2014,Slovenian SKL
122,Aleksandar Lazic,GEO,27,12.2,5.2,12.5,0.42,1.0,3.7,0.26899999999999996,2.3,3.7,0.615,3.8,9.5,3.1,3.8,6.9,1.6,1.8,0.4,13.8,2014,Slovenian SKL
123,Aljaz Slutej,SOS,10,6.4,3.8,9.1,0.41700000000000004,1.5,2.3,0.667,4.6,4.6,1.0,3.8,6.9,1.5,6.9,8.4,3.8,1.5,0.0,13.7,2014,Slovenian SKL
124,Ziga Zagorc,SOS,27,28.1,4.5,10.3,0.441,1.0,3.4,0.302,3.5,5.2,0.6709999999999999,3.1,3.2,1.7,3.7,5.4,5.7,1.9,0.1,13.6,2014,Slovenian SKL
125,Marko Boltic,DOM,33,18.9,5.3,11.4,0.47,0.2,1.2,0.125,2.7,4.6,0.6,5.0,6.8,1.9,5.8,7.7,8.3,1.5,0.2,13.6,2014,Slovenian SKL
126,Cameron Hodges,SEN,7,22.1,4.6,11.6,0.395,0.6,3.7,0.16699999999999998,3.7,4.6,0.8,3.4,6.1,2.4,4.3,6.7,1.5,1.2,0.0,13.4,2014,Slovenian SKL
127,Frano Marasovic,ZLA,21,9.1,5.1,10.1,0.5,0.0,0.0,0.0,3.3,4.8,0.684,4.8,7.6,4.3,4.8,9.1,0.3,0.5,3.5,13.4,2014,Slovenian SKL
128,Tadej Kostomaj,ROG,31,27.9,4.0,9.6,0.41100000000000003,1.5,4.9,0.318,3.9,4.6,0.85,3.5,4.6,0.8,4.1,4.9,5.6,1.4,0.0,13.3,2014,Slovenian SKL
129,Jakov Vladovic,OLI,11,17.6,5.0,13.9,0.35700000000000004,2.2,8.2,0.273,1.0,1.0,1.0,3.2,7.9,0.5,1.7,2.2,6.7,1.7,0.0,13.1,2014,Slovenian SKL
130,Dragisa Drobnjak,OLI,20,12.2,4.7,12.4,0.381,0.6,3.1,0.188,2.9,3.1,0.938,3.1,6.1,2.9,4.5,7.5,2.2,2.2,0.8,12.9,2014,Slovenian SKL
131,Ilija Gavric,MAR,26,19.9,5.0,12.5,0.39799999999999996,1.1,5.1,0.222,1.9,3.9,0.47600000000000003,1.7,6.1,2.7,5.4,8.1,1.5,0.7,0.3,12.9,2014,Slovenian SKL
132,Vjekoslav Petrovic,GEO,28,27.3,5.0,12.5,0.397,1.6,6.5,0.245,1.3,1.9,0.71,3.2,4.1,1.9,5.3,7.2,4.3,2.0,0.1,12.8,2014,Slovenian SKL
133,Jaka Zagorc,SPL,27,20.1,4.5,12.5,0.364,1.4,4.9,0.29100000000000004,2.3,3.2,0.722,4.2,5.5,1.5,3.8,5.3,3.1,1.8,0.1,12.8,2014,Slovenian SKL
134,Luka Voncina,DOM,32,15.4,3.8,10.4,0.37,2.4,6.7,0.35700000000000004,2.6,3.4,0.7709999999999999,3.0,5.3,1.0,2.2,3.2,3.0,1.1,0.0,12.7,2014,Slovenian SKL
135,Miha Vasl,POL,34,30.0,4.3,9.7,0.445,1.5,4.6,0.33299999999999996,2.2,2.7,0.828,3.3,4.8,1.6,2.9,4.5,3.9,1.6,0.0,12.4,2014,Slovenian SKL
136,Luka Petkovic,SEN,10,27.4,4.5,13.8,0.32899999999999996,1.7,7.2,0.244,1.6,2.6,0.6,4.2,5.2,0.0,3.8,3.8,6.6,0.7,0.0,12.4,2014,Slovenian SKL
137,Mrdjan Mrkovic,MAR,2,12.4,6.1,14.2,0.429,0.0,4.1,0.0,0.0,0.0,0.0,4.1,6.1,2.0,6.1,8.1,0.0,0.0,0.0,12.2,2014,Slovenian SKL
138,Mensud Julevic,GROS,30,28.6,4.0,11.5,0.35,1.4,4.6,0.305,2.7,3.1,0.873,2.3,2.7,2.1,4.0,6.1,2.1,1.2,0.2,12.1,2014,Slovenian SKL
139,Aldin Hasic,SOS,25,10.3,4.3,11.1,0.39,2.8,7.7,0.366,0.4,1.1,0.33299999999999996,3.2,7.0,2.8,5.3,8.1,2.8,1.7,0.2,11.9,2014,Slovenian SKL
140,Luka Dimec,POL,9,17.5,5.4,9.9,0.545,0.0,1.8,0.0,0.9,1.8,0.5,2.7,9.0,3.9,5.4,9.3,0.3,0.3,0.9,11.7,2014,Slovenian SKL
141,Malcolm Armstead,KRK,3,7.1,4.7,11.7,0.4,2.3,7.0,0.33299999999999996,0.0,0.0,0.0,4.7,7.0,0.0,4.7,4.7,2.3,9.4,0.0,11.7,2014,Slovenian SKL
142,Tadej Ferme,ZLA,9,13.8,2.3,10.5,0.214,1.1,7.5,0.15,5.6,6.4,0.882,4.1,9.0,0.8,3.8,4.5,4.9,1.5,0.0,11.3,2014,Slovenian SKL
143,Sandi Grubelic,GROS,12,7.0,3.9,9.6,0.41200000000000003,2.2,6.2,0.364,1.1,1.1,1.0,1.7,4.5,0.0,2.8,2.8,1.7,1.1,0.0,11.2,2014,Slovenian SKL
144,Sedin Karavdic,GROS,16,6.2,4.9,12.6,0.385,1.5,4.4,0.33299999999999996,0.0,0.5,0.0,3.9,11.2,1.0,3.4,4.4,1.0,1.5,0.5,11.2,2014,Slovenian SKL
145,Jakob Strazar,GEO,27,18.7,3.8,10.0,0.38,0.6,3.0,0.21899999999999997,2.8,4.8,0.5770000000000001,2.6,7.8,3.5,4.1,7.6,1.2,1.1,0.2,11.0,2014,Slovenian SKL
146,Luka Milovac,SEN,7,5.3,4.1,16.3,0.25,0.0,6.8,0.0,2.7,2.7,1.0,1.4,4.1,2.7,6.8,9.5,1.4,1.4,0.0,10.8,2014,Slovenian SKL
147,Marko Cej,MAR,11,6.7,4.0,19.1,0.207,1.3,9.9,0.133,1.3,1.3,1.0,1.3,6.6,3.3,2.6,5.9,1.3,0.7,0.0,10.5,2014,Slovenian SKL
148,Bojan Lulic,MAR,8,3.0,4.1,10.3,0.4,2.1,2.1,1.0,0.0,0.0,0.0,2.1,4.1,4.1,8.2,12.3,0.0,0.0,0.0,10.3,2014,Slovenian SKL
149,Jan Petrovcic,SPL,24,8.6,4.4,7.9,0.5589999999999999,0.0,0.0,0.0,1.4,4.4,0.316,4.7,11.2,5.4,7.7,13.1,1.2,0.9,1.2,10.3,2014,Slovenian SKL
150,Sven Malus,ZLA,24,8.2,3.9,6.2,0.64,0.0,0.2,0.0,2.2,3.2,0.6920000000000001,1.5,9.6,2.0,3.2,5.2,2.5,1.2,0.2,10.1,2014,Slovenian SKL
151,Stojan Djekanovic,GEO,7,4.5,2.9,10.1,0.28600000000000003,0.0,4.3,0.0,4.3,5.7,0.75,1.4,2.9,1.4,4.3,5.7,2.9,0.0,0.0,10.1,2014,Slovenian SKL
152,Emanuel Richter,SPL,16,5.6,3.8,12.4,0.304,2.2,7.5,0.28600000000000003,0.0,0.0,0.0,3.8,6.5,0.5,4.8,5.4,2.2,2.7,0.0,9.7,2014,Slovenian SKL
153,Uros Godler,POL,30,18.3,3.2,10.8,0.29600000000000004,1.6,6.6,0.25,1.6,2.1,0.75,2.2,6.7,2.1,5.5,7.6,0.9,1.0,0.9,9.6,2014,Slovenian SKL
154,Milan Sebic,SEN,28,21.0,3.3,8.4,0.38799999999999996,0.6,3.4,0.171,2.5,3.4,0.7140000000000001,2.4,6.1,2.2,3.7,5.9,1.7,0.9,1.0,9.6,2014,Slovenian SKL
155,Ziga Erculj,GROS,21,7.0,3.0,9.3,0.321,1.7,6.0,0.278,1.7,2.0,0.833,2.0,8.3,2.3,2.3,4.7,0.7,1.3,0.0,9.3,2014,Slovenian SKL
156,Emir Ahmedovic,POL,14,4.0,3.4,11.8,0.28600000000000003,0.0,1.7,0.0,2.5,3.4,0.75,7.6,12.6,4.2,5.9,10.1,0.8,1.7,0.8,9.3,2014,Slovenian SKL
157,Urban Bukovic,SOS,21,10.4,3.1,8.4,0.368,0.7,2.4,0.273,2.2,3.3,0.667,2.6,5.3,0.7,3.8,4.4,4.2,1.1,0.2,9.1,2014,Slovenian SKL
158,Matej Rojc,KRK,20,16.8,3.1,7.8,0.4,0.4,1.4,0.3,2.3,3.1,0.727,1.7,7.6,0.9,2.7,3.6,4.3,2.0,0.0,9.0,2014,Slovenian SKL
159,Dave Buchberger,GROS,5,22.9,3.0,10.2,0.292,2.1,5.5,0.385,0.8,2.1,0.4,1.7,5.5,1.7,3.0,4.7,1.7,0.8,0.0,8.9,2014,Slovenian SKL
160,Milan Kovacevic,GEO,13,7.6,4.2,13.5,0.31,0.5,6.5,0.071,0.0,1.4,0.0,1.9,12.6,1.4,4.2,5.6,0.9,2.3,0.5,8.9,2014,Slovenian SKL
161,Tadej Horvat,SEN,6,15.6,2.0,10.6,0.19,0.5,8.1,0.062,4.1,5.1,0.8,1.5,5.6,1.0,3.0,4.1,4.6,2.0,0.0,8.6,2014,Slovenian SKL
162,Zeljko Jotic,ROG,25,6.7,2.7,8.9,0.3,1.8,6.5,0.273,1.2,1.5,0.8,0.9,8.3,1.8,2.4,4.1,2.7,2.1,0.0,8.3,2014,Slovenian SKL
163,Klemen Pozin,ZLA,14,4.0,1.8,7.0,0.25,1.8,6.1,0.28600000000000003,1.8,1.8,1.0,5.3,7.0,0.0,4.4,4.4,3.5,0.0,0.0,7.0,2014,Slovenian SKL
164,Jordan Richard,POL,2,10.4,2.3,11.3,0.2,0.0,0.0,0.0,2.3,6.8,0.33299999999999996,2.3,9.0,2.3,2.3,4.5,2.3,0.0,0.0,6.8,2014,Slovenian SKL
165,Slobodan Stanojevic,SOS,4,25.3,1.9,11.4,0.16699999999999998,0.9,8.5,0.111,1.4,2.8,0.5,2.4,7.6,2.4,4.3,6.6,0.5,0.9,0.5,6.2,2014,Slovenian SKL
166,Matej Lukan,POL,9,7.7,2.1,5.6,0.375,0.0,2.8,0.0,0.7,1.4,0.5,1.4,7.0,2.8,4.2,7.0,1.4,0.0,0.0,4.9,2014,Slovenian SKL
167,Grega Bukovic,SOS,9,4.3,1.2,8.6,0.14300000000000002,1.2,6.2,0.2,0.0,0.0,0.0,2.5,6.2,1.2,3.7,4.9,3.7,1.2,0.0,3.7,2014,Slovenian SKL
168,Jaka Govc,POL,8,6.6,1.8,10.7,0.16699999999999998,0.0,7.1,0.0,0.0,0.0,0.0,4.5,6.2,0.9,3.6,4.5,0.9,0.0,0.0,3.6,2014,Slovenian SKL
169,Matic Macek,ZLA,5,7.2,1.3,6.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3,10.2,0.0,2.5,2.5,5.1,0.0,0.0,2.5,2014,Slovenian SKL
170,Urban Rat,POL,20,5.6,0.8,3.8,0.222,0.8,3.4,0.25,0.0,0.0,0.0,2.9,9.3,0.8,2.9,3.8,1.7,2.9,0.0,2.5,2014,Slovenian SKL
171,Tilen Hojc,GROS,12,5.9,0.7,11.0,0.062,0.0,5.5,0.0,0.0,0.0,0.0,2.1,4.8,2.1,4.1,6.2,1.4,2.1,0.0,1.4,2014,Slovenian SKL
172,Niko Volaric,ROG,1,1.8,0.0,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Slovenian SKL
173,Zan Sisko,OLI,1,1.9,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Slovenian SKL
174,Tibor Juhart,GROS,1,2.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Slovenian SKL
175,Ziga Bahor,SPL,1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Slovenian SKL
176,Matija Cehnar,SEN,4,0.8,0.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,15.2,0.0,0.0,0.0,0.0,2014,Slovenian SKL
177,Simon Marsic,SPL,1,3.4,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,2014,Slovenian SKL
178,Nik Kajtna,SEN,4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Slovenian SKL
179,Saso Pejic,GROS,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Slovenian SKL
180,Jules Dang Akodo,OLI,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Slovenian SKL
181,Blaz Pesic,ROG,5,0.7,0.0,44.2,0.0,0.0,29.5,0.0,0.0,0.0,0.0,14.7,14.7,0.0,14.7,14.7,0.0,0.0,0.0,0.0,2014,Slovenian SKL
182,Robert Vujanic,SPL,1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Slovenian SKL
183,Keni Hvalec,SPL,1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6,0.0,36.6,0.0,0.0,0.0,0.0,2014,Slovenian SKL
184,Miha Mlakar,MAR,1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Slovenian SKL
185,Luka Rozanc,MAR,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Slovenian SKL
1,Tim Rozman,POL,2,0.2,104.7,104.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.4,2015,Slovenian SKL
2,Matic Sever,POL,3,1.2,13.3,26.6,0.5,13.3,26.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8,2015,Slovenian SKL
3,Nik Stojnic,POL,4,1.5,14.8,29.6,0.5,7.4,14.8,0.5,0.0,0.0,0.0,14.8,0.0,7.4,0.0,7.4,7.4,7.4,0.0,37.0,2015,Slovenian SKL
4,Robert Abramovic,GROS,2,15.4,14.4,21.6,0.667,5.8,8.6,0.667,1.4,1.4,1.0,7.2,7.2,0.0,1.4,1.4,2.9,0.0,0.0,36.0,2015,Slovenian SKL
5,Timotej Napast,ROG,4,0.8,16.1,32.2,0.5,0.0,16.1,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,2015,Slovenian SKL
6,Alen Omic,OLI,12,23.8,10.7,18.5,0.578,0.0,0.0,0.0,5.9,8.8,0.6729999999999999,2.0,4.4,7.1,9.0,16.1,2.5,0.5,0.7,27.3,2015,Slovenian SKL
7,Zeljko Zagorac,GROS,17,32.2,9.9,21.0,0.473,2.3,6.1,0.386,4.7,5.9,0.794,4.3,4.0,2.7,9.8,12.5,1.2,1.6,1.0,26.9,2015,Slovenian SKL
8,Sandi Cebular,ROG,38,32.5,8.8,19.5,0.451,2.7,8.7,0.312,6.6,8.3,0.7929999999999999,4.6,4.7,1.4,5.5,6.8,4.9,1.9,0.0,26.9,2015,Slovenian SKL
9,Travis Cohn,SOS,10,32.4,10.0,18.6,0.5379999999999999,3.0,6.6,0.447,3.4,5.2,0.649,5.8,3.2,1.7,6.8,8.5,4.9,2.1,0.7,26.4,2015,Slovenian SKL
10,Matic Rebec,DOM,5,30.6,7.0,14.7,0.479,4.0,10.1,0.39399999999999996,8.0,10.4,0.765,4.3,4.0,0.9,3.7,4.6,6.7,3.1,0.3,26.0,2015,Slovenian SKL
11,Ziga Dimec,ROG,40,24.4,9.6,13.8,0.696,0.0,0.0,0.0,6.0,8.3,0.721,4.5,7.2,5.3,5.6,10.9,1.3,1.3,0.8,25.2,2015,Slovenian SKL
12,Dorde Lelic,SEN,36,30.6,7.2,15.6,0.461,2.8,7.9,0.358,7.9,9.0,0.8759999999999999,4.4,5.2,1.7,6.0,7.7,4.8,1.7,0.1,25.1,2015,Slovenian SKL
13,Ruphin Kayembe-Tshiabu,MAR,24,26.8,9.4,16.6,0.564,0.1,1.0,0.154,6.1,11.8,0.516,4.0,4.6,4.0,8.3,12.2,1.7,1.6,1.7,25.0,2015,Slovenian SKL
14,Klemen Prepelic,OLI,12,27.1,7.6,17.3,0.44,4.9,12.2,0.402,4.9,5.7,0.868,3.0,4.3,0.9,4.0,4.9,4.5,0.7,0.0,25.0,2015,Slovenian SKL
15,Sasa Zagorac,ZLA,29,37.6,8.2,17.0,0.479,3.1,7.2,0.42700000000000005,5.6,6.2,0.8909999999999999,3.2,3.2,1.7,8.5,10.2,3.3,1.1,0.3,24.9,2015,Slovenian SKL
16,Dino Muric,OLI,10,15.7,9.2,20.0,0.462,0.9,2.5,0.375,4.6,5.5,0.833,3.4,5.5,5.9,8.9,14.8,2.8,1.8,0.3,24.0,2015,Slovenian SKL
17,Smiljan Pavic,SGG,29,30.3,9.1,16.5,0.5539999999999999,0.1,0.1,0.5,5.6,7.3,0.77,4.8,3.7,4.2,9.7,13.9,3.4,0.9,1.5,23.9,2015,Slovenian SKL
18,Drazen Bubnic,ROG,26,28.5,9.1,17.3,0.527,1.9,5.8,0.33299999999999996,3.7,4.5,0.821,3.7,5.4,3.1,6.3,9.4,2.4,1.1,0.3,23.8,2015,Slovenian SKL
19,Ivan Drzic,SEN,38,15.6,7.8,20.6,0.379,3.3,11.7,0.284,4.8,5.8,0.8290000000000001,2.1,6.6,1.8,7.5,9.3,1.5,1.3,0.0,23.7,2015,Slovenian SKL
20,Vasilije Vucetic,OLI,4,5.6,8.6,19.3,0.444,0.0,0.0,0.0,6.4,8.6,0.75,2.1,6.4,4.3,8.6,12.8,0.0,2.1,0.0,23.5,2015,Slovenian SKL
21,Marko Scekic,DOM,14,25.0,8.9,14.4,0.617,0.0,0.0,0.0,5.4,6.7,0.8,3.0,5.6,5.9,9.0,14.9,1.5,1.3,0.9,23.1,2015,Slovenian SKL
22,Domen Bratoz,SEN,38,22.2,6.2,17.4,0.358,2.5,8.6,0.29100000000000004,7.6,9.3,0.8190000000000001,6.4,5.8,0.5,6.8,7.3,6.3,2.9,0.2,22.6,2015,Slovenian SKL
23,Niko Volaric,ROG,5,1.3,7.5,15.1,0.5,7.5,15.1,0.5,0.0,0.0,0.0,7.5,7.5,0.0,0.0,0.0,7.5,7.5,0.0,22.6,2015,Slovenian SKL
24,Goran Jagodnik,POL,14,32.5,7.1,18.2,0.39,1.5,5.0,0.306,6.8,7.9,0.857,3.7,5.4,2.7,7.9,10.6,3.9,2.2,0.3,22.6,2015,Slovenian SKL
25,Sven Malus,SOS,25,23.7,8.2,18.0,0.45399999999999996,0.3,2.0,0.16,5.7,7.0,0.82,4.4,6.0,2.0,4.2,6.3,1.9,1.7,0.8,22.4,2015,Slovenian SKL
26,Alen Hodzic,SPL,27,25.2,7.9,18.3,0.434,3.2,9.8,0.326,3.3,4.0,0.807,2.2,5.7,1.3,2.6,3.8,0.9,2.6,0.1,22.3,2015,Slovenian SKL
27,Jan Barbaric,SPL,27,8.1,8.6,17.9,0.48100000000000004,1.3,6.2,0.214,3.7,4.0,0.9440000000000001,3.1,7.7,2.2,5.1,7.3,4.0,4.0,0.9,22.3,2015,Slovenian SKL
28,Jakob Cebasek,SOS,13,27.5,6.9,15.9,0.435,3.7,9.5,0.392,4.2,5.8,0.733,3.0,4.6,2.7,6.6,9.3,2.1,1.5,0.4,21.9,2015,Slovenian SKL
29,Boban Tomic,GROS,30,32.7,7.3,15.1,0.485,1.6,5.0,0.32,5.5,6.6,0.843,5.3,4.2,0.9,4.7,5.6,8.3,2.4,0.4,21.8,2015,Slovenian SKL
30,Samo Udrih,POL,8,32.4,8.9,18.4,0.485,1.2,3.9,0.318,2.7,3.2,0.833,3.6,4.1,0.9,2.3,3.2,5.7,1.6,0.2,21.8,2015,Slovenian SKL
31,Tomaz Bolcina,KRK,9,14.8,8.9,15.6,0.5710000000000001,0.0,0.0,0.0,3.7,5.9,0.625,4.5,11.9,6.3,8.5,14.8,0.7,1.1,0.0,21.5,2015,Slovenian SKL
32,Jure Erzen,SGG,29,20.9,8.2,15.9,0.515,2.1,5.9,0.355,3.0,4.5,0.655,4.8,7.1,3.0,5.5,8.5,4.1,0.9,0.3,21.5,2015,Slovenian SKL
33,Halil Kanacevic,OLI,12,22.9,7.2,16.7,0.43200000000000005,1.4,5.8,0.242,5.1,6.9,0.7440000000000001,2.1,4.9,4.2,8.3,12.5,2.8,1.6,1.8,20.9,2015,Slovenian SKL
34,Ernad Mujic,POL,1,6.4,7.0,20.9,0.33299999999999996,0.0,0.0,0.0,7.0,13.9,0.5,13.9,13.9,7.0,7.0,13.9,0.0,0.0,0.0,20.9,2015,Slovenian SKL
35,Kyle Casey,DOM,33,28.5,7.9,14.8,0.534,0.8,2.8,0.28600000000000003,4.2,5.5,0.773,3.7,5.7,2.2,9.6,11.8,2.4,1.1,1.5,20.8,2015,Slovenian SKL
36,Jasmin Hukic,KRK,15,19.2,7.4,18.4,0.40399999999999997,2.9,7.9,0.36200000000000004,3.0,4.9,0.621,1.7,4.2,1.7,6.6,8.3,3.5,1.7,0.5,20.8,2015,Slovenian SKL
37,Emir Zimic,SEN,38,22.3,8.8,16.0,0.5529999999999999,0.0,0.0,0.0,3.1,7.1,0.431,4.1,5.2,6.6,7.4,14.0,2.0,1.1,2.5,20.7,2015,Slovenian SKL
38,Emir Ahmedovic,POL,25,14.3,8.7,13.1,0.67,0.0,0.0,0.0,3.1,3.9,0.8,4.4,8.1,5.7,9.4,15.1,1.0,0.8,1.4,20.6,2015,Slovenian SKL
39,Miralem Halilovic,KRK,16,20.8,8.2,17.9,0.46,0.0,0.3,0.0,4.1,6.2,0.659,3.8,6.2,4.3,7.5,11.8,2.1,2.6,1.1,20.6,2015,Slovenian SKL
40,Malcolm Armstead,KRK,22,21.4,7.4,19.1,0.385,2.6,8.8,0.295,3.2,4.2,0.762,3.9,4.9,1.1,3.4,4.5,4.4,3.3,0.0,20.5,2015,Slovenian SKL
41,Nejc Buda,SPL,31,19.0,7.9,15.7,0.505,0.0,0.2,0.0,4.6,7.5,0.609,4.1,6.5,3.6,6.8,10.4,0.9,1.2,1.1,20.5,2015,Slovenian SKL
42,Mirko Mulalic,KRK,27,23.7,7.4,17.6,0.419,4.3,11.5,0.37,1.3,2.1,0.643,2.3,4.0,0.7,4.3,5.0,1.7,1.6,0.6,20.4,2015,Slovenian SKL
43,Igor Tratnik,ZLA,32,27.3,7.9,13.2,0.595,1.4,3.4,0.4,3.1,4.4,0.701,3.7,5.2,3.8,7.3,11.1,1.8,1.7,2.3,20.2,2015,Slovenian SKL
44,Ilija Zolotic,POL,27,21.7,7.4,15.5,0.479,0.0,0.0,0.0,5.3,7.7,0.688,3.7,6.8,3.8,4.7,8.5,1.4,1.4,1.1,20.1,2015,Slovenian SKL
45,Alexis Wangmene,KRK,30,21.1,7.4,15.9,0.469,0.2,0.4,0.6,5.0,7.1,0.7020000000000001,4.4,6.4,5.2,8.1,13.3,2.0,1.8,1.3,20.1,2015,Slovenian SKL
46,Jure Pelko,DOM,22,27.0,6.0,17.5,0.341,3.3,9.8,0.331,4.9,6.0,0.8270000000000001,3.6,5.9,0.6,5.5,6.1,4.5,1.1,0.0,20.1,2015,Slovenian SKL
47,Tadej Ferme,ROG,39,23.2,6.2,14.3,0.433,4.4,10.8,0.409,3.3,3.8,0.87,2.4,6.5,0.3,2.4,2.8,3.7,2.0,0.0,20.1,2015,Slovenian SKL
48,Gezim Morina,MAR,15,26.2,8.0,15.6,0.512,2.1,5.8,0.354,2.1,2.8,0.7390000000000001,3.4,4.7,2.3,5.7,8.0,1.4,0.7,0.4,20.1,2015,Slovenian SKL
49,Simo Atanackovic,POL,27,27.7,6.8,15.1,0.45299999999999996,1.7,5.3,0.318,4.7,6.2,0.75,3.2,6.1,3.4,8.9,12.3,2.5,2.3,0.7,20.0,2015,Slovenian SKL
50,Robert Abramovic,POL,19,23.7,6.3,12.7,0.49200000000000005,3.9,8.6,0.451,3.7,4.3,0.8540000000000001,2.4,4.6,0.3,3.5,3.9,2.7,1.1,0.1,20.0,2015,Slovenian SKL
51,Stefan Kosec,SGG,29,25.3,7.0,13.5,0.519,1.7,4.7,0.361,4.3,5.4,0.7979999999999999,2.8,5.9,2.4,6.6,9.0,3.2,1.8,0.6,20.0,2015,Slovenian SKL
52,Peter Kosir,DOM,9,8.7,7.0,12.9,0.545,5.3,10.6,0.5,0.6,1.2,0.5,1.2,11.7,0.6,2.9,3.5,1.2,1.2,0.0,19.9,2015,Slovenian SKL
53,Goran Jagodnik,OLI,12,14.4,7.0,16.0,0.439,3.1,7.3,0.423,2.8,3.1,0.909,2.5,7.6,4.5,7.9,12.3,3.4,2.5,0.6,19.9,2015,Slovenian SKL
