#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
13,Ignacio Alessio,OES,6,23.0,11.1,20.0,0.5539999999999999,0.4,0.7,0.5,6.1,6.8,0.895,3.2,6.4,2.5,6.1,8.6,1.8,0.7,0.0,28.6,2018,Liga Americas
14,David Gonzalez,TAL,3,19.0,10.0,21.6,0.462,6.6,15.0,0.444,1.7,1.7,1.0,2.5,3.3,0.0,0.8,0.8,5.0,0.8,0.0,28.2,2018,Liga Americas
15,Tyrone Curnell,MOG,8,31.9,9.8,17.6,0.5589999999999999,3.8,8.1,0.465,4.7,6.6,0.7140000000000001,5.1,4.3,1.9,10.4,12.3,4.5,1.5,0.4,28.1,2018,Liga Americas
16,Kendall Anthony,BAU,6,25.0,8.4,15.5,0.542,2.9,4.2,0.6920000000000001,8.1,8.7,0.9259999999999999,2.3,5.2,0.0,0.6,0.6,6.8,0.6,0.0,27.8,2018,Liga Americas
17,Aaron Valdes,SOL,3,23.5,10.4,17.3,0.6,4.8,9.0,0.5379999999999999,2.1,4.1,0.5,3.5,6.2,3.5,6.9,10.4,4.8,2.1,0.0,27.6,2018,Liga Americas
18,Erik Thomas,REG,5,10.0,10.8,19.7,0.55,2.0,5.9,0.33299999999999996,3.9,5.9,0.667,2.9,5.9,5.9,11.8,17.7,2.0,1.0,2.0,27.5,2018,Liga Americas
19,Angel Matias,CAP,3,22.6,10.3,15.1,0.682,2.1,3.4,0.6,4.8,6.2,0.778,0.7,6.2,1.4,1.4,2.7,3.4,0.7,0.0,27.4,2018,Liga Americas
20,Alex Galindo,CAP,3,17.9,8.5,23.0,0.37,6.8,19.6,0.348,3.4,3.4,1.0,3.4,6.8,0.9,2.6,3.4,0.9,0.9,0.0,27.3,2018,Liga Americas
21,Gregory Echenique,GUA,6,26.9,9.8,16.6,0.589,0.0,0.0,0.0,7.1,9.2,0.774,2.7,4.7,3.6,8.0,11.6,0.6,0.6,0.9,26.7,2018,Liga Americas
22,Denis Clemente,FUE,5,23.7,11.3,23.5,0.48200000000000004,2.5,9.2,0.273,1.3,1.7,0.75,2.5,3.4,0.0,3.4,3.4,3.4,0.4,0.0,26.4,2018,Liga Americas
23,Paolo Quinteros,REG,7,25.4,9.1,22.7,0.402,4.1,11.3,0.366,3.9,4.1,0.9329999999999999,5.0,2.8,0.8,2.2,3.0,7.5,1.9,0.0,26.3,2018,Liga Americas
24,Jezreel De Jesus,CAP,3,29.3,9.4,17.7,0.529,0.5,1.0,0.5,6.8,8.3,0.812,4.7,3.1,1.6,6.3,7.8,5.7,1.0,0.0,26.1,2018,Liga Americas
25,Anthony Smith,EST,8,31.7,9.2,18.6,0.495,3.1,7.3,0.42100000000000004,4.6,6.7,0.6859999999999999,3.8,2.9,1.7,6.9,8.6,4.2,0.8,0.2,26.1,2018,Liga Americas
26,Leandro Garcia-Morales,HEB,3,31.1,7.6,21.4,0.35700000000000004,4.6,14.7,0.31,6.1,8.1,0.75,4.1,3.6,0.5,5.6,6.1,4.6,2.0,0.0,25.9,2018,Liga Americas
27,Dar Tucker,ALM,8,23.5,9.3,20.0,0.46299999999999997,3.0,8.0,0.375,4.3,5.8,0.7390000000000001,2.3,3.3,2.0,6.0,8.0,3.8,2.3,0.3,25.8,2018,Liga Americas
28,David Nesbitt,PAU,3,21.9,9.9,17.0,0.583,3.5,8.5,0.41700000000000004,2.1,2.8,0.75,2.1,8.5,2.8,9.2,12.1,1.4,0.7,0.0,25.6,2018,Liga Americas
29,Yago Dos Santos,PAU,3,15.9,8.8,19.6,0.45,3.9,8.8,0.444,3.9,5.9,0.667,2.0,2.9,2.0,6.8,8.8,5.9,1.0,0.0,25.4,2018,Liga Americas
30,Benoit Mbala,FUE,3,22.7,8.7,13.1,0.667,0.0,1.5,0.0,8.0,15.2,0.524,2.9,6.5,3.6,9.4,13.1,2.9,2.2,2.9,25.4,2018,Liga Americas
31,Carlos Powell,FUE,3,24.5,10.0,20.6,0.484,1.3,4.6,0.28600000000000003,4.0,6.0,0.667,3.3,2.7,1.3,6.0,7.3,2.7,2.7,0.0,25.2,2018,Liga Americas
32,Gaby Belardo,LEO,3,14.2,8.7,24.0,0.364,1.1,10.9,0.1,6.6,8.7,0.75,3.3,4.4,1.1,0.0,1.1,0.0,4.4,0.0,25.1,2018,Liga Americas
33,Fernando Martina,REG,7,14.6,10.8,21.7,0.5,0.0,0.5,0.0,3.4,5.4,0.636,5.9,7.9,3.4,10.8,14.3,4.9,1.5,0.5,25.1,2018,Liga Americas
34,Michael Uchendu,BAU,6,14.2,10.2,21.6,0.474,0.0,0.6,0.0,4.6,8.5,0.5329999999999999,4.0,6.8,8.0,10.8,18.8,0.6,1.1,2.3,25.0,2018,Liga Americas
35,Brandon Thomas,REG,5,27.1,9.1,18.1,0.5,3.4,8.7,0.391,3.4,4.9,0.6920000000000001,2.3,1.1,2.6,4.9,7.6,2.6,1.9,0.4,24.9,2018,Liga Americas
36,Joseph Soto,SOL,2,33.9,7.5,15.8,0.47600000000000003,3.8,9.0,0.41700000000000004,6.0,6.8,0.889,3.0,5.3,2.3,1.5,3.8,8.3,2.3,0.0,24.9,2018,Liga Americas
37,Alex Garcia,BAU,3,31.0,7.9,16.4,0.484,2.6,6.3,0.41700000000000004,6.3,7.4,0.857,4.2,6.3,0.0,6.9,6.9,10.0,0.5,0.0,24.8,2018,Liga Americas
38,Eduardo Sommer,PAU,3,14.4,9.7,15.1,0.643,0.0,1.1,0.0,5.4,7.6,0.7140000000000001,4.3,8.6,8.6,3.2,11.9,0.0,1.1,3.2,24.8,2018,Liga Americas
39,Terrence Shannon,COL,3,32.7,8.6,17.8,0.486,0.5,1.0,0.5,6.6,12.2,0.542,6.6,5.1,3.6,10.7,14.2,1.5,1.0,1.0,24.3,2018,Liga Americas
40,Shammell Stallworth,MOG,8,33.0,8.6,19.3,0.44299999999999995,3.5,9.7,0.358,3.7,5.1,0.7140000000000001,3.3,3.3,1.3,4.4,5.7,3.3,1.6,0.2,24.3,2018,Liga Americas
41,Jose Colorado,SS,1,5.1,8.0,24.1,0.33299999999999996,8.0,24.1,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,0.0,24.1,2018,Liga Americas
42,Franco Balbi,OES,6,26.9,8.5,14.6,0.583,3.0,5.8,0.526,4.0,5.5,0.722,4.0,2.7,0.6,5.5,6.1,12.2,2.4,0.0,24.1,2018,Liga Americas
43,Gerald Fitch,REG,7,13.8,8.2,17.4,0.47100000000000003,4.1,9.2,0.444,3.6,4.1,0.875,4.6,4.1,2.0,4.1,6.1,5.1,1.0,1.0,24.1,2018,Liga Americas
44,Chris Gaston,LEO,3,26.0,9.0,16.8,0.536,0.0,0.6,0.0,6.0,10.8,0.556,4.2,3.6,5.4,7.8,13.2,6.0,2.4,1.8,24.0,2018,Liga Americas
45,Herve Toure,GUA,6,13.2,9.1,18.2,0.5,3.6,9.1,0.4,1.8,1.8,1.0,1.8,6.1,1.2,9.7,10.9,0.6,1.2,3.6,23.6,2018,Liga Americas
46,Raymond Cintron,SS,3,35.1,6.8,13.7,0.5,3.9,8.1,0.474,6.0,6.4,0.9329999999999999,4.3,3.9,0.4,3.9,4.3,3.4,2.6,0.0,23.5,2018,Liga Americas
47,Renan Lenz,BAU,6,22.4,9.0,17.6,0.51,2.9,9.0,0.32,2.5,2.9,0.875,1.1,8.6,2.2,6.1,8.3,1.1,2.2,0.4,23.4,2018,Liga Americas
48,Nestor Colmenares,GUA,6,27.0,8.9,14.5,0.612,1.5,3.3,0.455,4.1,7.4,0.56,2.4,5.6,5.3,9.2,14.5,5.3,2.1,0.3,23.4,2018,Liga Americas
49,Walter Sharpe,SOL,3,23.5,9.7,18.7,0.519,2.1,4.1,0.5,1.4,4.1,0.33299999999999996,2.8,7.6,3.5,6.9,10.4,2.8,0.7,0.7,22.8,2018,Liga Americas
50,Aaron Harper,OES,5,27.5,8.5,16.7,0.511,3.2,7.1,0.45,2.5,2.8,0.875,2.8,2.1,0.4,3.2,3.6,3.6,2.5,0.0,22.8,2018,Liga Americas
51,Alex Harris,REG,7,21.0,7.7,12.4,0.622,3.3,6.7,0.5,4.0,5.4,0.75,1.7,4.0,1.3,7.0,8.4,3.0,2.3,0.0,22.8,2018,Liga Americas
52,Jose Vildoza,ALM,8,12.8,8.3,14.3,0.581,3.7,8.7,0.42100000000000004,2.3,3.2,0.7140000000000001,1.8,2.3,0.5,3.2,3.7,8.7,1.4,0.5,22.6,2018,Liga Americas
53,Marcos Mata,ALM,8,27.0,7.0,13.3,0.525,3.9,7.9,0.5,4.6,5.9,0.778,3.7,3.9,2.0,8.5,10.5,3.7,1.1,0.4,22.5,2018,Liga Americas
54,Martin Coy,FUE,3,17.8,6.5,20.3,0.318,6.5,16.6,0.389,2.8,3.7,0.75,3.7,2.8,0.9,2.8,3.7,2.8,0.9,0.0,22.2,2018,Liga Americas
55,David Doblas,EST,8,21.9,8.0,14.7,0.547,0.0,0.0,0.0,6.1,8.9,0.688,4.2,5.8,2.5,8.6,11.1,3.3,0.3,0.6,22.2,2018,Liga Americas
56,Javinger Vargas Hernandez,TAL,3,23.6,7.4,20.1,0.36700000000000005,4.7,11.4,0.41200000000000003,2.7,2.7,1.0,1.3,3.3,2.0,4.0,6.0,2.0,1.3,1.3,22.1,2018,Liga Americas
57,Santiago Vidal,REG,6,25.0,8.4,14.9,0.565,3.9,8.4,0.462,1.3,2.9,0.444,2.3,3.6,1.0,4.2,5.2,11.0,2.6,0.0,22.0,2018,Liga Americas
58,Isaac St. Rose,COL,3,10.6,6.3,12.5,0.5,6.3,11.0,0.5710000000000001,3.1,3.1,1.0,0.0,4.7,1.6,0.0,1.6,0.0,1.6,0.0,22.0,2018,Liga Americas
59,Mike Rostampour,SS,3,24.0,6.9,18.2,0.379,3.8,11.3,0.33299999999999996,4.4,10.0,0.43799999999999994,6.3,7.5,1.3,10.7,11.9,1.3,2.5,0.0,21.9,2018,Liga Americas
60,Jasiel Rivero,EST,8,25.6,8.8,17.3,0.507,1.2,3.8,0.312,2.8,5.0,0.5710000000000001,2.4,2.6,1.2,7.3,8.5,1.9,1.9,1.2,21.6,2018,Liga Americas
61,Luis Quintero,SOL,1,6.2,7.2,7.2,1.0,7.2,7.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,7.2,7.2,0.0,21.5,2018,Liga Americas
62,Kyle Fuller,PAU,3,25.5,7.3,18.9,0.387,3.7,11.0,0.33299999999999996,3.0,3.7,0.833,3.7,2.4,0.0,1.2,1.2,2.4,1.2,0.0,21.3,2018,Liga Americas
63,Clay Tucker,EST,8,27.4,7.3,17.9,0.40700000000000003,5.1,12.8,0.397,1.5,1.8,0.875,2.0,3.3,0.2,4.6,4.9,6.9,3.1,0.4,21.2,2018,Liga Americas
64,Scott Rodgers,COL,3,33.0,7.5,13.1,0.5770000000000001,2.0,4.0,0.5,4.0,4.5,0.889,3.0,4.0,0.5,3.5,4.0,1.5,0.0,0.0,21.1,2018,Liga Americas
65,Dominic Woodson,SS,3,26.7,8.5,17.5,0.484,0.6,2.8,0.2,3.4,6.8,0.5,5.6,5.1,0.6,12.4,13.0,0.0,1.7,0.0,20.8,2018,Liga Americas
66,Dijon Thompson,OES,3,22.4,7.9,10.7,0.733,1.4,2.1,0.667,3.6,5.0,0.7140000000000001,2.1,5.0,2.1,10.7,12.9,5.0,0.7,0.0,20.8,2018,Liga Americas
67,Mike Rosario,LEO,3,23.4,8.0,19.3,0.414,2.0,9.3,0.214,2.7,2.7,1.0,4.7,2.7,0.7,4.0,4.7,2.0,0.7,0.0,20.6,2018,Liga Americas
68,Victor da Silva,PAU,3,7.6,8.2,12.3,0.667,2.1,6.2,0.33299999999999996,2.1,4.1,0.5,0.0,12.3,0.0,8.2,8.2,2.1,4.1,0.0,20.5,2018,Liga Americas
69,Cristian Cortes,FUE,6,19.6,7.6,17.7,0.429,2.5,8.4,0.3,2.5,3.0,0.857,3.0,7.6,0.8,3.0,3.8,5.9,0.8,0.0,20.3,2018,Liga Americas
70,Emilio Dominguez Bais,EST,6,10.7,9.0,15.7,0.5710000000000001,2.2,7.5,0.3,0.0,2.2,0.0,3.0,7.5,0.7,6.0,6.7,1.5,0.7,0.0,20.2,2018,Liga Americas
71,Javier Justiz,ALM,8,16.1,8.4,13.6,0.622,0.0,0.0,0.0,3.3,5.9,0.562,2.2,7.0,4.4,9.2,13.6,1.8,0.7,2.9,20.2,2018,Liga Americas
72,Albert Jackson,TAL,3,30.1,7.9,13.7,0.5770000000000001,0.0,0.0,0.0,4.2,7.4,0.5710000000000001,2.6,2.1,3.7,7.4,11.0,3.2,0.0,0.5,20.0,2018,Liga Americas
73,Orlando Mendez,SOL,3,36.3,6.7,14.8,0.455,4.5,10.3,0.435,1.8,3.6,0.5,2.7,2.7,0.9,2.7,3.6,10.3,2.7,0.0,19.7,2018,Liga Americas
74,Ricky Sanchez,CAP,3,32.8,6.5,13.5,0.483,1.9,4.7,0.4,4.7,5.6,0.833,3.7,5.1,1.4,7.4,8.8,7.4,0.9,0.9,19.6,2018,Liga Americas
75,Larry Taylor,MOG,8,32.7,7.7,16.7,0.462,3.3,7.5,0.439,0.7,1.1,0.667,2.0,2.2,1.7,5.9,7.5,7.9,2.2,0.0,19.5,2018,Liga Americas
76,Mauro Cosolito,OES,6,24.6,6.3,13.5,0.46299999999999997,2.0,6.3,0.316,4.9,6.9,0.7140000000000001,4.0,4.9,2.0,4.9,6.9,4.0,2.6,0.0,19.4,2018,Liga Americas
77,Fabricio Russo,MOG,5,17.9,6.0,13.6,0.44,3.3,8.7,0.375,3.8,5.4,0.7,2.2,5.4,0.5,4.3,4.9,1.6,3.3,0.0,19.0,2018,Liga Americas
78,Duda Machado,BAU,6,20.1,6.0,16.1,0.375,3.6,9.7,0.375,3.2,3.6,0.889,3.6,2.0,0.4,4.4,4.8,7.2,2.0,0.4,18.9,2018,Liga Americas
79,Juan Carrasco,TAL,2,5.2,9.4,28.1,0.33299999999999996,0.0,4.7,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,4.7,0.0,18.7,2018,Liga Americas
80,Juan Toscano-Anderson,FUE,6,28.0,7.4,16.6,0.446,1.2,3.8,0.308,2.7,5.0,0.529,3.3,3.3,1.2,7.1,8.3,6.2,2.1,1.5,18.7,2018,Liga Americas
81,John Flowers,SOL,3,35.8,6.3,18.6,0.341,2.7,9.5,0.28600000000000003,3.2,3.6,0.875,0.5,1.8,2.3,5.4,7.7,4.5,1.4,1.4,18.6,2018,Liga Americas
82,Roberto Martinez,SS,3,38.4,6.3,12.2,0.516,2.4,6.3,0.375,3.5,4.3,0.818,2.4,2.7,0.8,1.2,2.0,4.7,0.8,0.0,18.4,2018,Liga Americas
83,Gani Lawal,ALM,3,5.1,6.1,12.3,0.5,0.0,0.0,0.0,6.1,12.3,0.5,0.0,6.1,3.1,6.1,9.2,3.1,3.1,0.0,18.4,2018,Liga Americas
84,Caio Torres,MOG,8,21.0,6.6,15.2,0.434,1.4,4.0,0.35700000000000004,3.7,6.6,0.565,2.6,3.4,5.7,9.2,14.9,2.0,1.1,0.9,18.3,2018,Liga Americas
85,Selem Safar,ALM,8,18.3,5.5,13.2,0.415,4.8,12.2,0.395,2.6,3.2,0.8,2.6,2.6,0.6,5.8,6.4,3.5,2.9,0.0,18.3,2018,Liga Americas
86,Stafano Alles,BAU,3,17.6,7.3,11.0,0.667,1.8,3.7,0.5,1.8,2.7,0.667,3.7,1.8,0.0,3.7,3.7,6.4,1.8,0.0,18.3,2018,Liga Americas
87,Fabian Ramirez,REG,7,22.3,6.0,13.2,0.452,3.2,9.5,0.33299999999999996,2.8,3.5,0.818,1.9,3.8,2.2,6.0,8.2,2.5,1.3,0.6,18.0,2018,Liga Americas
88,Mario Little,GUA,2,10.1,7.7,23.1,0.33299999999999996,2.6,7.7,0.33299999999999996,0.0,0.0,0.0,2.6,5.1,0.0,2.6,2.6,2.6,5.1,0.0,18.0,2018,Liga Americas
89,Devon Collier,LEO,3,8.7,7.2,17.9,0.4,0.0,1.8,0.0,3.6,3.6,1.0,3.6,7.2,3.6,3.6,7.2,5.4,5.4,3.6,17.9,2018,Liga Americas
90,Lisandro Fernandez,ALM,3,7.1,6.7,17.9,0.375,0.0,6.7,0.0,4.5,4.5,1.0,2.2,6.7,2.2,9.0,11.2,0.0,6.7,4.5,17.9,2018,Liga Americas
91,Jordan Glynn,FUE,6,28.2,6.5,12.9,0.5,4.4,8.8,0.5,0.6,0.9,0.667,2.9,4.1,2.1,6.2,8.2,1.8,1.5,0.0,17.9,2018,Liga Americas
92,Pablo Ivan Gramajo,OES,6,17.5,6.6,13.6,0.483,1.9,5.2,0.364,2.8,4.2,0.667,0.0,5.6,2.4,7.1,9.4,3.8,1.4,0.0,17.9,2018,Liga Americas
93,Diego Garcia,GUA,6,14.0,5.7,22.8,0.25,2.8,15.4,0.185,3.4,5.1,0.667,1.7,2.8,0.6,2.3,2.8,6.3,0.6,0.0,17.7,2018,Liga Americas
94,Martin Cuello,OES,6,16.9,6.8,16.0,0.424,2.9,9.2,0.316,1.0,1.0,1.0,1.5,1.9,0.5,3.9,4.4,3.9,1.5,0.0,17.4,2018,Liga Americas
95,Jimmy de Oliveira,MOG,8,31.9,6.8,14.9,0.456,2.3,6.0,0.375,1.5,1.9,0.8,1.5,4.3,2.3,3.0,5.3,1.7,0.9,0.0,17.4,2018,Liga Americas
96,Luiz da Silva,PAU,2,19.4,7.3,17.1,0.429,1.2,8.6,0.14300000000000002,1.2,1.2,1.0,0.0,8.6,0.0,4.9,4.9,3.7,1.2,0.0,17.1,2018,Liga Americas
97,Juan Arengo,REG,8,22.6,5.8,14.9,0.389,4.1,9.4,0.441,1.4,2.5,0.556,2.5,2.2,0.8,5.5,6.3,6.3,1.4,0.0,17.1,2018,Liga Americas
98,Lucas Martinez,SOL,2,27.1,5.7,16.0,0.353,3.8,8.5,0.444,1.9,2.8,0.667,1.9,4.7,0.9,3.8,4.7,4.7,1.9,1.9,17.0,2018,Liga Americas
99,Trevor Gaskins,COL,3,31.4,6.9,15.3,0.44799999999999995,1.6,5.8,0.273,1.6,1.6,1.0,4.2,3.2,0.0,3.2,3.2,7.4,1.1,0.0,16.9,2018,Liga Americas
100,Kenny Adeleke,TAL,3,18.8,5.9,10.1,0.583,0.0,0.0,0.0,5.0,13.5,0.375,4.2,5.0,10.9,18.5,29.4,3.4,1.7,0.0,16.8,2018,Liga Americas
101,Carlos Cabezas,GUA,6,18.7,5.6,11.6,0.48100000000000004,4.3,9.0,0.47600000000000003,1.3,1.7,0.75,1.7,0.9,0.4,4.3,4.7,6.4,3.9,0.0,16.7,2018,Liga Americas
102,Hakim Warrick,LEO,3,27.2,7.5,13.8,0.542,0.6,1.1,0.5,1.1,2.3,0.5,3.4,2.9,1.7,6.3,8.0,2.9,0.6,0.6,16.7,2018,Liga Americas
103,Vithor Lersch,MOG,7,7.9,5.3,16.7,0.316,4.4,11.4,0.385,1.8,1.8,1.0,0.9,7.0,0.0,1.8,1.8,11.4,0.9,0.0,16.7,2018,Liga Americas
104,Rafael Da Silva,MOG,1,17.0,8.2,16.4,0.5,0.0,0.0,0.0,0.0,5.5,0.0,2.7,5.5,2.7,2.7,5.5,0.0,5.5,2.7,16.4,2018,Liga Americas
105,Carlos Perez,SOL,3,15.8,6.1,9.2,0.667,0.0,0.0,0.0,4.1,6.1,0.667,3.1,1.0,4.1,5.1,9.2,1.0,1.0,0.0,16.4,2018,Liga Americas
106,Matias Sandes,ALM,3,17.1,6.4,9.1,0.7,0.0,0.9,0.0,3.6,5.4,0.667,2.7,6.4,3.6,8.2,11.8,4.5,1.8,2.7,16.3,2018,Liga Americas
107,Eugene Phelps,SOL,1,28.0,7.2,14.3,0.5,0.0,0.0,0.0,1.8,10.7,0.16699999999999998,5.4,7.2,5.4,14.3,19.7,1.8,7.2,0.0,16.1,2018,Liga Americas
108,Luis Bethelmy,GUA,6,30.3,5.5,11.6,0.47700000000000004,4.2,9.5,0.444,0.8,0.8,1.0,1.3,2.9,1.6,7.1,8.7,2.1,0.3,0.8,16.1,2018,Liga Americas
109,Alejandro Zurbriggen,EST,7,10.5,5.3,11.9,0.444,2.0,6.6,0.3,3.3,4.0,0.833,3.3,5.9,2.0,7.9,9.9,1.3,2.0,0.7,15.8,2018,Liga Americas
110,Cliff Duran,CAP,3,8.9,5.2,12.2,0.429,1.7,7.0,0.25,3.5,3.5,1.0,0.0,1.7,3.5,3.5,7.0,3.5,0.0,0.0,15.6,2018,Liga Americas
111,Damion James,CAP,3,31.9,5.3,15.3,0.344,1.0,3.8,0.25,3.8,6.7,0.5710000000000001,2.4,4.3,0.5,6.2,6.7,5.7,3.4,1.0,15.3,2018,Liga Americas
112,Jose Vargas,GUA,5,23.7,5.3,14.5,0.361,2.0,7.3,0.278,2.4,2.8,0.857,1.2,5.7,2.0,3.6,5.7,7.3,1.6,0.0,15.0,2018,Liga Americas
113,Eduardo Sepulveda,TAL,3,23.5,5.4,15.5,0.348,2.7,8.8,0.308,1.3,1.3,1.0,1.3,4.7,0.7,2.0,2.7,1.3,1.3,0.0,14.8,2018,Liga Americas
114,Jeronimo Ramirez Acevedo,REG,1,25.0,2.1,12.6,0.16699999999999998,0.0,6.3,0.0,10.5,14.6,0.7140000000000001,0.0,4.2,2.1,4.2,6.3,4.2,4.2,0.0,14.6,2018,Liga Americas
115,Javier Saiz,REG,8,22.1,5.9,13.5,0.43799999999999994,0.6,5.3,0.105,2.2,3.4,0.667,1.4,5.9,2.5,9.5,12.1,2.8,0.8,1.1,14.6,2018,Liga Americas
116,Karim Rodriguez,FUE,6,17.1,4.9,15.0,0.32299999999999995,2.9,10.2,0.28600000000000003,1.9,3.4,0.5710000000000001,4.9,5.8,1.0,3.9,4.9,2.4,1.9,0.5,14.6,2018,Liga Americas
117,Osvaldas Matulionis,BAU,6,20.1,5.2,11.6,0.44799999999999995,3.2,6.4,0.5,0.8,0.8,1.0,2.0,3.6,2.4,5.6,8.0,4.8,1.6,0.4,14.4,2018,Liga Americas
118,Gustavo Aguirre,ALM,8,29.8,5.5,15.2,0.364,2.2,8.9,0.244,1.2,2.8,0.429,3.6,2.8,1.2,6.5,7.7,11.9,2.2,0.0,14.4,2018,Liga Americas
119,Wesley Sena,MOG,7,11.1,5.0,11.3,0.444,0.6,1.3,0.5,3.8,5.6,0.667,1.9,9.4,3.8,5.6,9.4,1.3,1.3,0.6,14.4,2018,Liga Americas
120,Isaac Goncalves,BAU,6,18.6,5.2,11.3,0.462,1.7,4.3,0.4,1.7,2.2,0.8,2.2,6.1,0.9,3.9,4.8,3.9,1.7,0.0,13.9,2018,Liga Americas
121,Pablo Barraza,TAL,1,13.1,3.5,17.3,0.2,3.5,17.3,0.2,3.5,6.9,0.5,3.5,0.0,0.0,3.5,3.5,6.9,3.5,0.0,13.8,2018,Liga Americas
122,Agustin Zubich,HEB,3,10.3,6.1,13.7,0.444,1.5,3.1,0.5,0.0,0.0,0.0,1.5,10.7,9.2,12.2,21.4,0.0,1.5,0.0,13.7,2018,Liga Americas
123,Joel Isaac Tesis,COL,3,12.2,5.4,17.7,0.308,1.4,2.7,0.5,1.4,2.7,0.5,5.4,15.0,6.8,12.2,19.0,1.4,0.0,0.0,13.6,2018,Liga Americas
124,Eddy Carvalho,PAU,3,21.7,5.7,10.7,0.5329999999999999,2.1,5.0,0.429,0.0,0.0,0.0,1.4,5.7,2.1,7.9,10.0,2.1,1.4,0.7,13.6,2018,Liga Americas
125,Daniel Ewing,OES,3,19.1,5.9,16.0,0.368,1.7,4.2,0.4,0.0,0.0,0.0,2.5,3.4,0.0,3.4,3.4,5.9,3.4,0.0,13.4,2018,Liga Americas
126,Francisco Bravo,TAL,3,22.9,4.1,10.4,0.4,0.7,3.5,0.2,4.1,5.5,0.75,3.5,6.2,0.0,5.5,5.5,4.8,1.4,0.0,13.1,2018,Liga Americas
127,Carlos Rodriguez,COL,3,13.9,2.4,13.1,0.182,1.2,4.8,0.25,7.1,10.7,0.667,3.6,4.8,0.0,2.4,2.4,2.4,1.2,0.0,13.1,2018,Liga Americas
128,Ivan Catani,EST,4,4.6,5.2,10.4,0.5,2.6,5.2,0.5,0.0,0.0,0.0,0.0,5.2,2.6,5.2,7.8,2.6,2.6,0.0,13.0,2018,Liga Americas
129,Carioca Vieira,MOG,4,5.5,2.2,4.3,0.5,2.2,2.2,1.0,6.5,10.8,0.6,10.8,6.5,4.3,4.3,8.6,2.2,0.0,0.0,12.9,2018,Liga Americas
130,Marcos Marotta,HEB,3,11.0,4.3,14.4,0.3,4.3,12.9,0.33299999999999996,0.0,0.0,0.0,0.0,2.9,1.4,7.2,8.6,2.9,1.4,1.4,12.9,2018,Liga Americas
131,Marco Giordano,REG,2,9.2,5.2,12.9,0.4,0.0,7.8,0.0,2.6,2.6,1.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,12.9,2018,Liga Americas
132,Jhonatan dos Santos,PAU,3,18.2,5.1,11.1,0.462,1.7,5.1,0.33299999999999996,0.9,0.9,1.0,0.0,2.6,1.7,5.1,6.8,2.6,1.7,0.9,12.8,2018,Liga Americas
133,Mathias Calfani,ALM,8,19.0,4.6,11.5,0.405,0.9,4.3,0.214,2.5,3.4,0.727,2.8,5.9,5.0,9.0,13.9,3.7,1.9,1.9,12.7,2018,Liga Americas
134,Josimar Ayarza,COL,3,19.9,3.3,10.8,0.308,1.7,6.7,0.25,4.2,5.0,0.833,1.7,5.8,3.3,5.8,9.2,1.7,2.5,0.0,12.5,2018,Liga Americas
135,Alejandro Grant,COL,3,13.1,5.0,8.7,0.5710000000000001,0.0,2.5,0.0,2.5,2.5,1.0,2.5,11.2,1.2,6.2,7.5,0.0,1.2,0.0,12.4,2018,Liga Americas
136,Elinho Neto,PAU,3,18.8,5.0,13.2,0.375,2.5,5.8,0.429,0.0,0.0,0.0,5.0,2.5,0.8,6.6,7.4,12.4,0.8,0.8,12.4,2018,Liga Americas
137,Jose Ascanio,GUA,4,7.7,6.2,15.4,0.4,0.0,1.5,0.0,0.0,1.5,0.0,6.2,10.8,4.6,6.2,10.8,0.0,0.0,0.0,12.3,2018,Liga Americas
138,Derek Reese,LEO,3,5.1,3.1,9.2,0.33299999999999996,0.0,0.0,0.0,6.1,6.1,1.0,3.1,9.2,0.0,15.3,15.3,0.0,0.0,3.1,12.3,2018,Liga Americas
139,Sebastian Orresta,EST,8,21.8,5.0,11.4,0.439,1.1,3.3,0.33299999999999996,1.1,1.9,0.5710000000000001,2.8,3.1,0.6,7.2,7.8,5.6,1.1,0.8,12.2,2018,Liga Americas
140,Johwen Villegas,CAP,3,31.7,4.9,11.7,0.41700000000000004,1.5,5.4,0.273,1.0,1.5,0.667,0.0,1.0,0.5,2.9,3.4,6.4,2.0,0.0,12.2,2018,Liga Americas
141,Ray Rodriguez,FUE,4,8.1,4.5,12.1,0.375,3.0,9.1,0.33299999999999996,0.0,0.0,0.0,1.5,4.5,1.5,3.0,4.5,0.0,1.5,0.0,12.1,2018,Liga Americas
142,Gabriel Galvanini,BAU,6,16.8,4.3,10.6,0.409,0.0,1.0,0.0,3.4,5.8,0.583,2.9,11.5,3.8,8.2,12.0,1.9,2.4,0.5,12.0,2018,Liga Americas
143,Andy Panko,FUE,3,30.2,4.4,9.3,0.47100000000000003,0.5,1.6,0.33299999999999996,2.7,3.8,0.7140000000000001,2.7,6.0,1.6,4.9,6.6,3.8,0.0,0.0,12.0,2018,Liga Americas
