#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
23,Moe Wagner,BER,5,20.4,6.4,20.5,0.311,0.5,5.0,0.091,8.6,11.8,0.731,6.8,5.9,3.2,9.1,12.3,3.6,4.5,2.7,21.8,2015,Belgrade Tournament (ANGT)
24,Slobodan Jovanovic,PAR,4,32.3,7.3,25.1,0.292,3.1,10.8,0.28600000000000003,3.1,7.3,0.42100000000000004,5.0,2.3,0.8,6.2,6.9,3.9,3.1,0.0,20.8,2015,Belgrade Tournament (ANGT)
25,Riccardo Bolpin,REY,4,35.0,7.3,19.7,0.368,1.0,4.8,0.214,5.2,6.6,0.789,4.1,3.8,2.4,6.2,8.6,5.9,3.5,0.3,20.7,2015,Belgrade Tournament (ANGT)
26,Aleksandar Aranitovic,ZVE,5,22.2,7.4,17.9,0.415,1.3,7.0,0.188,4.4,5.2,0.833,3.1,2.6,2.2,6.1,8.3,6.1,3.5,1.3,20.6,2015,Belgrade Tournament (ANGT)
27,Sebastiano Crivellari,REY,4,6.6,5.4,9.1,0.6,1.8,5.4,0.33299999999999996,7.3,9.1,0.8,3.6,14.5,1.8,9.1,10.9,0.0,3.6,0.0,20.0,2015,Belgrade Tournament (ANGT)
28,Mladen Armus,PAR,5,20.4,7.4,16.9,0.441,0.0,0.0,0.0,4.5,8.4,0.529,3.0,4.0,6.9,5.9,12.9,1.5,3.5,2.0,19.3,2015,Belgrade Tournament (ANGT)
29,David Miladinovic,ZVE,5,17.4,7.8,13.3,0.583,0.0,0.0,0.0,3.3,5.0,0.667,2.2,5.0,4.4,7.2,11.7,5.0,2.8,0.0,18.9,2015,Belgrade Tournament (ANGT)
30,Nikola Rakicevic,ZVE,5,21.1,6.9,16.1,0.429,0.5,3.2,0.14300000000000002,4.6,6.4,0.7140000000000001,5.1,3.2,1.8,6.9,8.7,6.0,2.3,1.8,18.8,2015,Belgrade Tournament (ANGT)
31,Dusan Vicentic,MEG,2,11.0,6.3,18.8,0.33299999999999996,0.0,2.1,0.0,6.3,8.3,0.75,2.1,10.4,6.3,2.1,8.3,0.0,0.0,4.2,18.8,2015,Belgrade Tournament (ANGT)
32,Tim Schneider,BER,5,22.0,8.0,17.2,0.46299999999999997,1.7,6.3,0.267,0.8,1.3,0.667,3.4,5.5,3.4,5.5,8.8,0.4,0.8,1.3,18.5,2015,Belgrade Tournament (ANGT)
33,Gustav Thestrup,VAE,4,12.7,6.5,19.4,0.33299999999999996,1.8,6.5,0.28600000000000003,3.7,6.5,0.5710000000000001,2.8,2.8,2.8,0.9,3.7,0.9,1.8,0.0,18.5,2015,Belgrade Tournament (ANGT)
34,Mihajlo Jerkovic,REY,4,6.6,7.4,14.7,0.5,0.0,1.8,0.0,3.7,3.7,1.0,3.7,5.5,3.7,12.9,16.6,0.0,1.8,0.0,18.4,2015,Belgrade Tournament (ANGT)
35,Aleksa Radanov,ZVE,5,22.2,6.1,11.8,0.519,0.4,2.2,0.2,5.7,6.5,0.867,6.1,3.5,1.3,5.2,6.5,6.5,3.1,0.4,18.3,2015,Belgrade Tournament (ANGT)
36,Dimitrije Spasojevic,PAR,5,16.6,8.5,18.3,0.467,0.0,0.0,0.0,1.2,1.8,0.667,0.0,8.5,7.9,9.1,17.0,0.0,0.6,1.2,18.3,2015,Belgrade Tournament (ANGT)
37,Lukas Wank,BER,5,23.2,6.0,15.1,0.395,1.6,6.8,0.235,4.4,5.6,0.7859999999999999,10.8,4.8,2.8,9.2,11.9,4.4,0.8,0.8,17.9,2015,Belgrade Tournament (ANGT)
38,Luka Vukojicic,MEG,3,16.0,6.9,10.9,0.636,3.0,6.0,0.5,1.0,4.0,0.25,3.0,5.0,1.0,1.0,2.0,3.0,0.0,0.0,17.9,2015,Belgrade Tournament (ANGT)
39,Srdan Janketic,MEG,4,15.4,6.1,12.2,0.5,0.0,0.0,0.0,5.3,6.1,0.875,3.8,6.9,3.8,6.1,9.9,0.0,0.8,1.5,17.6,2015,Belgrade Tournament (ANGT)
40,Lars Lagerpusch,BER,5,19.2,7.7,12.5,0.615,0.0,0.0,0.0,1.4,2.4,0.6,1.4,5.3,5.3,4.3,9.6,1.4,1.4,0.5,16.9,2015,Belgrade Tournament (ANGT)
41,Souleymane Diakite,CBA,4,24.6,6.3,15.9,0.39399999999999996,0.0,1.0,0.0,4.3,5.3,0.818,6.3,6.3,6.7,6.7,13.5,1.0,1.4,1.4,16.9,2015,Belgrade Tournament (ANGT)
42,Henrik Pedersen,VAE,4,12.9,7.3,17.3,0.42100000000000004,1.8,6.4,0.28600000000000003,0.0,0.0,0.0,6.4,7.3,4.6,4.6,9.1,3.6,0.9,2.7,16.4,2015,Belgrade Tournament (ANGT)
43,Jon Pena,CBA,4,31.0,6.5,16.0,0.405,1.5,5.3,0.28600000000000003,1.5,3.4,0.444,6.5,3.8,0.8,9.2,9.9,10.3,3.1,0.0,16.0,2015,Belgrade Tournament (ANGT)
44,Alessandro Simioni,REY,4,19.7,6.8,13.5,0.5,0.6,1.8,0.33299999999999996,1.8,1.8,1.0,3.7,9.2,1.8,5.5,7.4,3.1,1.8,1.8,16.0,2015,Belgrade Tournament (ANGT)
45,Lazar Vukoslavcevic,PAR,3,7.4,4.6,6.8,0.667,0.0,0.0,0.0,6.8,9.1,0.75,0.0,2.3,4.6,6.8,11.4,0.0,2.3,4.6,16.0,2015,Belgrade Tournament (ANGT)
46,Yixiong Wang,CBA,4,15.1,7.0,17.2,0.409,0.0,0.0,0.0,1.6,3.1,0.5,5.5,7.8,8.6,5.5,14.1,0.0,0.0,0.0,15.6,2015,Belgrade Tournament (ANGT)
47,Nikola Tanaskovic,PAR,5,29.9,6.1,15.6,0.391,0.3,2.7,0.125,2.7,6.4,0.42100000000000004,4.1,4.1,3.1,7.8,10.9,1.4,2.0,0.7,15.3,2015,Belgrade Tournament (ANGT)
48,Jovan Vojinovic,MEG,4,15.1,3.1,11.7,0.267,0.8,3.9,0.2,7.8,9.3,0.833,4.7,3.9,0.8,3.1,3.9,2.3,0.8,0.0,14.8,2015,Belgrade Tournament (ANGT)
49,Kasper Christiansen,VAE,4,17.5,5.4,14.7,0.364,1.3,9.4,0.14300000000000002,2.7,3.3,0.8,4.7,7.4,0.0,3.3,3.3,0.7,0.7,2.0,14.7,2015,Belgrade Tournament (ANGT)
50,Milos Bojanovic,ZEM,4,12.4,3.9,13.7,0.28600000000000003,2.9,9.8,0.3,3.9,5.9,0.667,4.9,7.8,1.0,3.9,4.9,1.0,1.0,0.0,14.7,2015,Belgrade Tournament (ANGT)
51,Stefan Drobnjak,ZEM,5,18.9,6.7,16.6,0.406,0.0,0.0,0.0,1.0,4.1,0.25,1.6,4.7,3.1,4.7,7.8,0.0,1.6,1.0,14.5,2015,Belgrade Tournament (ANGT)
52,Davide Bovo,REY,4,18.4,5.2,13.7,0.381,2.0,6.5,0.3,2.0,3.9,0.5,2.0,10.5,2.6,1.3,3.9,2.6,2.0,1.3,14.4,2015,Belgrade Tournament (ANGT)
53,Luka Bulashivili,CBA,4,14.6,5.7,17.9,0.318,2.4,10.6,0.231,0.0,0.8,0.0,3.3,5.7,2.4,2.4,4.9,3.3,2.4,0.0,13.8,2015,Belgrade Tournament (ANGT)
54,Aleksa Cabrilo,MEG,4,24.4,3.9,15.9,0.242,3.4,10.6,0.318,2.4,4.8,0.5,2.4,6.3,4.3,10.1,14.5,2.4,1.4,4.8,13.5,2015,Belgrade Tournament (ANGT)
55,Matija Radovic,ZVE,5,11.6,5.0,15.9,0.316,2.5,7.5,0.33299999999999996,0.8,1.7,0.5,5.0,4.2,4.2,4.2,8.4,1.7,0.0,1.7,13.4,2015,Belgrade Tournament (ANGT)
56,Julius During,BER,5,21.1,4.8,14.5,0.33299999999999996,2.2,7.5,0.294,1.3,3.5,0.375,4.8,4.0,1.8,3.5,5.3,2.2,0.0,0.0,13.2,2015,Belgrade Tournament (ANGT)
57,Luka Radovanovic,ZEM,5,17.8,5.5,16.5,0.33299999999999996,2.2,8.2,0.267,0.0,0.0,0.0,1.1,4.4,1.1,6.0,7.1,0.5,1.6,3.3,13.2,2015,Belgrade Tournament (ANGT)
58,Dusan Antic,PAR,5,26.0,5.4,12.1,0.452,0.8,5.1,0.154,1.2,2.3,0.5,4.7,3.5,1.2,6.2,7.4,5.1,3.5,0.0,12.8,2015,Belgrade Tournament (ANGT)
59,Aleksa Dobrijevic,ZEM,5,18.3,4.8,12.3,0.391,1.6,5.9,0.273,1.6,2.1,0.75,3.7,4.3,4.3,4.8,9.1,0.0,3.7,0.0,12.8,2015,Belgrade Tournament (ANGT)
60,Marko Bordas,ZVE,5,9.2,4.2,14.8,0.28600000000000003,1.1,5.3,0.2,3.2,3.2,1.0,5.3,8.5,3.2,4.2,7.4,5.3,2.1,0.0,12.7,2015,Belgrade Tournament (ANGT)
61,Asbjorn Nerlov,VAE,4,27.8,3.8,12.7,0.3,2.1,7.6,0.278,3.0,3.4,0.875,3.4,3.8,3.0,3.0,5.9,2.5,2.5,0.8,12.7,2015,Belgrade Tournament (ANGT)
62,Nikola Spasov,ZEM,5,14.2,3.4,12.4,0.278,0.7,2.1,0.33299999999999996,4.8,6.9,0.7,5.5,4.8,2.1,4.1,6.2,2.8,3.4,1.4,12.4,2015,Belgrade Tournament (ANGT)
63,Asbjorn Midtgaard,VAE,4,22.9,4.6,11.2,0.409,0.0,0.5,0.0,3.1,9.7,0.316,6.6,4.6,6.6,10.2,16.9,2.0,1.0,3.6,12.3,2015,Belgrade Tournament (ANGT)
64,Novak Music,MEG,4,31.0,3.8,14.8,0.256,1.5,6.8,0.222,1.9,2.7,0.7140000000000001,5.3,3.8,0.8,4.2,4.9,4.6,1.1,0.4,11.0,2015,Belgrade Tournament (ANGT)
65,Martin Poulsen,VAE,4,19.6,3.6,7.2,0.5,1.2,2.4,0.5,2.4,3.6,0.667,4.2,6.0,0.6,3.0,3.6,1.2,3.6,0.0,10.8,2015,Belgrade Tournament (ANGT)
66,Aske Flensted,VAE,4,16.6,3.5,12.7,0.278,2.8,9.2,0.308,0.7,1.4,0.5,7.8,4.2,0.7,4.2,4.9,2.1,2.1,0.0,10.6,2015,Belgrade Tournament (ANGT)
67,Luka Sljukic,PAR,5,16.5,3.7,12.2,0.3,2.4,8.6,0.28600000000000003,0.6,1.2,0.5,3.7,6.7,1.2,6.7,8.0,2.4,0.6,0.6,10.4,2015,Belgrade Tournament (ANGT)
68,Michele Antelli,REY,4,32.0,4.5,10.2,0.444,1.1,3.0,0.375,0.0,0.0,0.0,4.9,4.1,0.4,6.0,6.4,7.2,3.8,0.8,10.2,2015,Belgrade Tournament (ANGT)
69,Nikolaj Bank,VAE,4,13.9,3.4,11.0,0.308,0.0,0.8,0.0,3.4,3.4,1.0,1.7,5.9,4.2,6.8,11.0,3.4,0.8,1.7,10.2,2015,Belgrade Tournament (ANGT)
70,Filip Anicic,PAR,5,12.1,5.0,14.3,0.353,0.0,0.0,0.0,0.0,0.8,0.0,4.2,5.9,5.0,5.9,10.9,0.8,1.7,0.8,10.1,2015,Belgrade Tournament (ANGT)
71,Juan Coffi,CBA,4,12.8,3.7,11.1,0.33299999999999996,0.0,0.9,0.0,1.9,3.7,0.5,6.5,5.6,2.8,2.8,5.6,0.9,0.9,1.9,9.3,2015,Belgrade Tournament (ANGT)
72,Anthony Okao,BER,4,7.7,3.0,7.5,0.4,0.0,1.5,0.0,3.0,6.0,0.5,7.5,9.0,3.0,7.5,10.5,0.0,1.5,1.5,9.0,2015,Belgrade Tournament (ANGT)
73,Nikola Stankovic,ZEM,5,24.1,2.4,8.5,0.28600000000000003,0.8,4.1,0.2,3.2,4.1,0.8,0.4,6.9,3.6,10.1,13.8,2.4,0.4,0.8,8.9,2015,Belgrade Tournament (ANGT)
74,Felix Carels,BER,5,21.3,3.0,10.0,0.304,1.7,6.1,0.28600000000000003,0.9,2.2,0.4,4.4,4.4,0.9,2.2,3.0,5.2,1.7,0.0,8.7,2015,Belgrade Tournament (ANGT)
75,Nicholas Groppi,REY,4,10.0,3.6,10.9,0.33299999999999996,1.2,6.0,0.2,0.0,0.0,0.0,3.6,9.7,1.2,0.0,1.2,1.2,0.0,0.0,8.4,2015,Belgrade Tournament (ANGT)
76,Jovan Drljaca,ZVE,4,6.4,3.7,7.4,0.5,0.0,0.0,0.0,0.0,3.7,0.0,3.7,11.1,9.3,7.4,16.7,0.0,0.0,0.0,7.4,2015,Belgrade Tournament (ANGT)
77,Lorenzo Ambrosin,REY,4,13.4,2.7,9.0,0.3,0.0,1.8,0.0,1.8,4.5,0.4,6.3,4.5,0.9,4.5,5.4,3.6,0.9,0.9,7.2,2015,Belgrade Tournament (ANGT)
78,Dimitrije Nikolic,CBA,4,9.3,2.5,16.5,0.154,1.3,11.4,0.111,0.0,0.0,0.0,5.1,3.8,1.3,3.8,5.1,0.0,0.0,1.3,6.3,2015,Belgrade Tournament (ANGT)
79,Vuk Vulikic,ZEM,5,11.2,1.7,4.4,0.4,1.7,3.5,0.5,0.9,1.7,0.5,7.0,4.4,3.5,2.6,6.1,7.9,2.6,0.0,6.1,2015,Belgrade Tournament (ANGT)
80,Uros Plavsic,MEG,3,10.5,3.0,12.0,0.25,0.0,7.5,0.0,0.0,0.0,0.0,1.5,12.0,1.5,9.0,10.5,1.5,3.0,0.0,6.0,2015,Belgrade Tournament (ANGT)
81,Aleksander Dimitrijevic,BER,5,9.6,1.9,9.6,0.2,0.0,1.9,0.0,1.9,6.7,0.28600000000000003,1.9,8.6,2.9,6.7,9.6,3.8,1.9,1.0,5.8,2015,Belgrade Tournament (ANGT)
82,Nikola Jerotic,PAR,2,9.5,2.7,5.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.4,5.4,0.0,2.7,2.7,2.7,2.7,0.0,5.4,2015,Belgrade Tournament (ANGT)
83,Alex Gonzalez,CBA,4,13.8,1.7,15.5,0.111,0.9,9.5,0.091,0.9,1.7,0.5,3.4,3.4,1.7,0.9,2.6,6.0,2.6,0.0,5.2,2015,Belgrade Tournament (ANGT)
84,Alvaro Reyes,CBA,3,18.3,1.7,14.7,0.11800000000000001,0.9,9.5,0.091,0.0,0.0,0.0,1.7,6.9,0.9,0.9,1.7,2.6,1.7,0.0,4.3,2015,Belgrade Tournament (ANGT)
85,Aleksa Matic,MEG,4,11.6,0.0,6.1,0.0,0.0,2.0,0.0,4.1,4.1,1.0,0.0,7.1,1.0,3.0,4.1,0.0,2.0,1.0,4.1,2015,Belgrade Tournament (ANGT)
86,Marko Krstanovic,BER,5,20.9,1.3,4.9,0.273,0.0,0.4,0.0,0.9,0.9,1.0,5.3,6.7,0.4,4.4,4.9,9.3,4.0,0.0,3.6,2015,Belgrade Tournament (ANGT)
87,Petar Balovic,ZEM,5,9.5,1.0,7.2,0.14300000000000002,1.0,2.1,0.5,0.0,0.0,0.0,1.0,2.1,0.0,2.1,2.1,1.0,1.0,0.0,3.1,2015,Belgrade Tournament (ANGT)
88,Daniel Vazquez,CBA,2,8.3,0.0,5.8,0.0,0.0,0.0,0.0,2.9,5.8,0.5,0.0,2.9,2.9,11.5,14.4,0.0,2.9,0.0,2.9,2015,Belgrade Tournament (ANGT)
89,Vladimir Trajkovic,PAR,4,11.8,1.1,6.4,0.16699999999999998,0.0,2.1,0.0,0.0,0.0,0.0,6.4,6.4,1.1,7.4,8.5,6.4,1.1,0.0,2.1,2015,Belgrade Tournament (ANGT)
90,Simone Giacomini,REY,1,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Belgrade Tournament (ANGT)
91,Giacomo Simionato,REY,2,3.5,0.0,7.2,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,14.4,7.2,0.0,0.0,0.0,2015,Belgrade Tournament (ANGT)
92,Martino Criconia,REY,4,6.4,0.0,1.9,0.0,0.0,1.9,0.0,0.0,0.0,0.0,5.6,5.6,0.0,7.5,7.5,11.2,0.0,0.0,0.0,2015,Belgrade Tournament (ANGT)
93,Karl Formann,VAE,2,4.6,0.0,15.5,0.0,0.0,15.5,0.0,0.0,0.0,0.0,5.2,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Belgrade Tournament (ANGT)
94,Joshua Tomaic,CBA,2,12.4,0.0,11.4,0.0,0.0,9.5,0.0,0.0,0.0,0.0,1.9,5.7,0.0,13.3,13.3,1.9,1.9,1.9,0.0,2015,Belgrade Tournament (ANGT)
95,Duro Brstina,ZEM,4,5.5,0.0,8.9,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,11.2,2.2,2.2,4.5,2.2,2.2,0.0,0.0,2015,Belgrade Tournament (ANGT)
96,Alexander Agerskov,VAE,2,5.2,0.0,4.6,0.0,0.0,4.6,0.0,0.0,0.0,0.0,4.6,13.7,9.1,0.0,9.1,4.6,0.0,0.0,0.0,2015,Belgrade Tournament (ANGT)
97,Lucas Skibbe,BER,2,4.4,0.0,5.2,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,2015,Belgrade Tournament (ANGT)
1,Milos Glisic,PAR,5,29.8,18.0,29.6,0.607,2.0,5.7,0.353,7.0,11.0,0.636,1.7,3.0,9.3,12.6,21.9,1.7,3.0,1.0,44.9,2016,Belgrade Tournament (ANGT)
2,Milos Popovic,BUD,4,34.8,12.9,28.6,0.452,2.0,6.1,0.33299999999999996,11.2,15.0,0.75,2.0,3.7,10.2,8.5,18.7,1.0,1.7,0.3,39.1,2016,Belgrade Tournament (ANGT)
3,Ferdinand Zylka,BER,4,27.9,14.2,30.4,0.467,5.7,16.2,0.35,4.5,5.3,0.846,6.1,4.1,1.2,5.7,6.9,4.1,4.1,0.0,38.5,2016,Belgrade Tournament (ANGT)
4,Vojin Ilic,KKS,2,1.3,18.3,18.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,18.3,0.0,0.0,0.0,36.5,2016,Belgrade Tournament (ANGT)
5,Borisa Simanic,ZVE,5,29.7,13.5,24.2,0.5579999999999999,5.7,12.3,0.462,2.2,2.8,0.778,1.9,2.5,2.8,10.1,12.9,2.5,0.3,4.1,35.0,2016,Belgrade Tournament (ANGT)
6,Aleksa Radanov,ZVE,5,22.9,12.7,20.8,0.608,3.3,7.3,0.444,5.7,8.2,0.7,4.9,4.5,1.6,2.0,3.7,9.4,4.9,1.2,34.3,2016,Belgrade Tournament (ANGT)
7,Aleksa Stepanovic,KKS,5,30.5,13.3,27.8,0.478,1.2,3.4,0.364,3.4,6.5,0.524,4.3,4.6,6.5,10.8,17.3,2.2,1.5,1.9,31.2,2016,Belgrade Tournament (ANGT)
8,Dzanan Musa,CED,5,27.6,9.9,20.9,0.475,3.5,8.9,0.4,6.0,8.2,0.7390000000000001,3.5,3.5,1.4,8.9,10.3,12.8,4.3,2.5,29.4,2016,Belgrade Tournament (ANGT)
9,Milos Janjic,ZEM,1,17.6,13.4,13.4,1.0,2.7,2.7,1.0,0.0,0.0,0.0,5.3,10.7,0.0,2.7,2.7,0.0,2.7,0.0,29.4,2016,Belgrade Tournament (ANGT)
10,Sani Campara,KKS,5,35.6,9.8,25.7,0.381,5.6,15.1,0.368,3.2,4.5,0.706,4.0,1.9,0.8,3.2,4.0,4.8,0.8,0.3,28.4,2016,Belgrade Tournament (ANGT)
11,Ognjen Carapic,BUD,2,15.5,8.9,28.3,0.316,1.5,8.9,0.16699999999999998,8.9,13.4,0.667,4.5,0.0,0.0,1.5,1.5,13.4,1.5,0.0,28.3,2016,Belgrade Tournament (ANGT)
12,Toni Perkovic,CED,5,26.1,10.5,22.9,0.45899999999999996,4.9,12.0,0.406,1.9,2.3,0.833,2.3,2.6,1.9,2.3,4.1,5.3,2.6,1.5,27.8,2016,Belgrade Tournament (ANGT)
13,Nelson Weidemann,FCB,4,31.5,9.5,17.8,0.5329999999999999,2.4,6.7,0.353,6.3,8.3,0.762,6.3,4.3,0.4,11.4,11.8,4.7,2.0,0.0,27.6,2016,Belgrade Tournament (ANGT)
14,Sabahudin Jahic,KKS,4,8.6,13.6,20.4,0.667,0.0,0.0,0.0,0.0,6.8,0.0,1.4,8.2,6.8,6.8,13.6,0.0,0.0,0.0,27.2,2016,Belgrade Tournament (ANGT)
15,Mateja Todoric,ZEM,4,26.6,9.4,22.0,0.426,2.3,8.4,0.278,6.1,8.4,0.722,5.1,5.6,0.9,5.6,6.5,5.6,1.9,0.0,27.1,2016,Belgrade Tournament (ANGT)
16,Andrija Slavkovic,BUD,4,36.0,8.2,19.1,0.431,3.9,10.5,0.375,6.2,7.2,0.8640000000000001,4.6,3.6,1.0,3.0,3.9,0.7,0.3,0.0,26.6,2016,Belgrade Tournament (ANGT)
17,Stefan Djordjevic,ZVE,5,28.2,12.0,19.3,0.621,0.0,0.0,0.0,2.0,2.3,0.857,1.7,3.7,7.3,14.9,22.2,1.3,1.7,3.3,25.9,2016,Belgrade Tournament (ANGT)
18,Luka Barisic,CED,5,30.2,9.1,24.3,0.373,3.9,10.0,0.387,3.6,4.5,0.7859999999999999,2.3,4.2,3.9,8.7,12.6,2.9,1.6,1.0,25.6,2016,Belgrade Tournament (ANGT)
19,Vlaidimir Pinchuk,FCB,4,26.5,8.9,18.8,0.475,0.9,3.3,0.28600000000000003,6.6,8.4,0.778,2.8,2.8,7.0,8.4,15.5,1.9,2.3,0.5,25.3,2016,Belgrade Tournament (ANGT)
20,Marko Lukic,ZEM,2,8.1,9.3,24.8,0.375,3.1,9.3,0.33299999999999996,3.1,3.1,1.0,3.1,6.2,3.1,3.1,6.2,0.0,6.2,0.0,24.8,2016,Belgrade Tournament (ANGT)
21,Aleksa Kojadinovic,ZEM,4,29.2,9.4,16.6,0.564,0.4,1.3,0.33299999999999996,3.8,6.0,0.643,1.3,3.4,3.8,5.1,8.9,2.1,0.4,3.8,23.0,2016,Belgrade Tournament (ANGT)
22,Noah Kamdem,FCB,4,20.2,9.2,25.2,0.366,2.5,6.2,0.4,1.8,2.5,0.75,3.1,7.4,3.7,7.4,11.1,1.8,0.6,1.2,22.8,2016,Belgrade Tournament (ANGT)
23,Sandro Antunovic,KKS,5,22.7,11.2,16.6,0.675,0.0,0.8,0.0,0.0,0.4,0.0,1.7,5.8,7.1,11.6,18.7,0.4,1.7,1.2,22.4,2016,Belgrade Tournament (ANGT)
24,Milos Stajcic,ZVE,4,2.6,8.8,13.2,0.667,4.4,8.8,0.5,0.0,0.0,0.0,0.0,4.4,4.4,22.0,26.4,13.2,8.8,0.0,22.0,2016,Belgrade Tournament (ANGT)
25,Philipp Herkenhoff,BER,4,27.0,8.4,18.8,0.444,1.3,6.7,0.188,3.3,4.2,0.8,3.3,2.5,3.3,9.6,13.0,3.3,3.8,3.3,21.3,2016,Belgrade Tournament (ANGT)
26,Lucas Skibbe,BER,4,16.0,6.4,14.2,0.45,3.5,7.1,0.5,5.0,5.7,0.875,5.0,7.8,5.0,8.5,13.4,1.4,3.5,0.7,21.2,2016,Belgrade Tournament (ANGT)
27,Amar Gegic,KKS,5,29.2,8.7,20.0,0.435,1.0,2.9,0.33299999999999996,2.6,5.2,0.5,7.4,5.8,3.2,8.1,11.3,10.3,2.9,3.6,21.0,2016,Belgrade Tournament (ANGT)
28,Stefan Momirov,ZVE,4,16.1,6.5,11.6,0.562,3.6,7.3,0.5,3.6,3.6,1.0,2.9,5.1,0.7,8.0,8.7,5.8,0.0,0.7,20.3,2016,Belgrade Tournament (ANGT)
29,Ivan Corovic,ZVE,5,27.4,7.8,16.0,0.489,0.7,3.8,0.182,3.8,4.4,0.846,1.7,2.7,2.7,4.1,6.8,7.2,3.1,1.4,20.1,2016,Belgrade Tournament (ANGT)
30,Stefan Adzic,PAR,5,11.6,8.6,25.7,0.33299999999999996,1.7,10.3,0.16699999999999998,0.9,1.7,0.5,1.7,1.7,3.4,2.6,6.0,4.3,1.7,0.0,19.7,2016,Belgrade Tournament (ANGT)
31,Antonio Jordano,CED,5,26.1,7.9,16.5,0.47700000000000004,3.7,7.9,0.47600000000000003,0.0,0.4,0.0,1.9,3.7,0.4,5.2,5.6,6.7,3.4,0.0,19.5,2016,Belgrade Tournament (ANGT)
32,Aaron Kayser,FCB,4,10.3,9.7,13.3,0.727,0.0,0.0,0.0,0.0,2.4,0.0,7.3,6.1,3.6,6.1,9.7,1.2,1.2,6.1,19.4,2016,Belgrade Tournament (ANGT)
33,Darko Bajo,CED,4,25.5,6.3,13.0,0.48100000000000004,1.0,3.9,0.25,5.3,7.2,0.733,1.9,3.9,1.9,6.8,8.7,1.4,0.5,2.4,18.8,2016,Belgrade Tournament (ANGT)
34,Vuk Dordevic,ZVE,4,4.3,5.4,13.4,0.4,0.0,0.0,0.0,8.0,10.7,0.75,5.4,13.4,0.0,2.7,2.7,0.0,0.0,0.0,18.7,2016,Belgrade Tournament (ANGT)
35,Nikola Vujovic,BUD,4,32.3,6.2,17.2,0.36200000000000004,1.5,4.8,0.308,4.8,5.9,0.812,5.1,5.1,5.9,5.1,11.0,4.0,2.2,0.4,18.7,2016,Belgrade Tournament (ANGT)
36,Boris Latinovic,PAR,5,18.7,8.0,17.0,0.469,2.7,5.8,0.455,0.0,0.5,0.0,2.1,2.1,1.1,3.2,4.2,3.2,0.5,1.1,18.6,2016,Belgrade Tournament (ANGT)
37,Petar Rebic,ZVE,5,26.4,6.7,12.4,0.5429999999999999,5.0,9.6,0.519,0.0,0.0,0.0,3.9,3.6,0.0,3.2,3.2,8.5,1.8,0.4,18.5,2016,Belgrade Tournament (ANGT)
38,Marko Kosic,ZEM,4,22.3,7.8,17.3,0.452,1.7,5.0,0.33299999999999996,1.1,5.0,0.222,4.5,4.5,4.5,5.6,10.0,1.7,2.8,2.8,18.4,2016,Belgrade Tournament (ANGT)
39,Matija Radovic,ZVE,5,22.6,6.2,18.2,0.341,1.2,6.6,0.188,4.5,6.2,0.733,3.7,4.1,3.3,8.3,11.6,2.9,0.4,1.2,18.2,2016,Belgrade Tournament (ANGT)
40,Pavle Mihajloski,ZEM,4,35.0,6.7,16.7,0.40399999999999997,2.5,7.8,0.318,2.1,3.2,0.667,3.5,5.0,3.9,6.4,10.3,2.8,3.2,1.1,18.1,2016,Belgrade Tournament (ANGT)
41,Srecko Gasic,PAR,5,22.0,7.7,23.0,0.33299999999999996,0.5,0.5,1.0,2.3,4.5,0.5,4.1,7.2,12.2,8.1,20.3,1.4,1.8,2.3,18.0,2016,Belgrade Tournament (ANGT)
42,Dario Kuzmanovic,CED,5,14.2,6.9,16.5,0.41700000000000004,1.4,6.2,0.222,2.8,3.4,0.8,4.1,6.2,2.1,3.4,5.5,4.1,4.8,0.0,17.9,2016,Belgrade Tournament (ANGT)
43,Leon Dubroja,CED,4,9.7,7.6,19.1,0.4,2.5,7.6,0.33299999999999996,0.0,0.0,0.0,7.6,1.3,3.8,5.1,8.9,7.6,2.5,0.0,17.8,2016,Belgrade Tournament (ANGT)
44,Alexander Moeller,BER,4,17.4,7.2,19.5,0.36700000000000005,0.0,0.0,0.0,3.3,5.9,0.556,4.6,9.8,7.8,4.6,12.4,2.0,0.7,0.7,17.6,2016,Belgrade Tournament (ANGT)
45,Aleksa Ilic,ZEM,2,7.3,6.9,13.9,0.5,3.5,3.5,1.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,2016,Belgrade Tournament (ANGT)
